seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1718523506,50,0.1,0.6,9.311791251542491e-05,0.00010812091344480444,0.44646613242486416,0.4406591563108926,0.6654794626611436,0.6949595447330726,0.41682543806929706,0.4087358755888663,0.6625450838442717,0.6911629270244455,2.1665393485362756,66.71447028423772,30.79310344827586,0.0,"[67, 142, 265, 316, 367, 436, 487, 538, 589, 670, 721, 772, 829, 916, 967, 1024, 1087, 1180, 1237, 1288, 1345, 1402, 1453, 1534, 1585, 1648, 1699, 1762, 1813, 1876, 1945, 2002, 2059, 2110, 2179, 2236, 2299, 2350, 2419, 2500, 2551, 2602, 2653, 2710, 2761, 2812, 2881, 2950, 3007, 3088, 3145, 3196, 3253, 3340, 3391, 3442, 3493, 3664, 3727, 3778, 3835, 3886, 3961, 4018, 4069, 4120, 4183, 4240, 4309, 4372, 4459, 4510, 4585, 4642, 4699, 4750, 4819, 4894, 4945, 5002, 5059, 5110, 5161, 5224, 5287, 5368, 5485, 5548, 5653, 5704, 5791, 5854, 5917, 6016, 6109, 6172, 6241, 6310, 6367, 6436, 6499, 6568, 6619, 6682, 6733, 6784, 6859, 6922, 6985, 7042, 7093, 7144, 7213, 7270, 7327, 7402, 7465, 7516, 7621, 7678, 7759, 7822, 7891, 7942, 8059, 8116, 8209, 8278, 8353, 8428, 8551, 8614, 8695, 8776, 8827, 8890, 8947, 8998, 9049, 9118, 9169, 9250, 9301, 9364, 9427, 9496, 9553, 9610, 9661, 9736, 9787, 9856, 9913, 10000, 10081, 10138, 10207, 10264, 10339, 10390, 10465, 10528, 10579, 10630, 10687, 10750, 10831, 10918, 10993, 11050, 11113, 11170, 11239, 11290, 11347, 11452, 11503, 11632, 11707, 11764, 11821, 11872, 11923, 11974, 12055, 12118, 12199, 12286, 12355, 12406, 12469, 12538, 12589, 12658, 12715, 12820, 12871, 12922, 12973, 13036, 13123, 13216, 13291, 13360, 13429, 13480, 13543, 13618, 13669, 13720, 13777, 13840, 13897, 13954, 14029, 14080, 14137, 14218, 14281, 14350, 14401, 14458, 14515, 14572, 14641, 14758, 14845, 14896, 14959, 15010, 15067, 15118, 15169, 15238, 15289, 15340, 15421, 15478, 15547, 15598, 15655, 15730, 15781, 15844, 15901, 15958, 16033, 16084, 16159, 16228, 16291, 16348, 16399, 16450, 16507, 16576, 16657, 16714, 16783, 16834, 16915, 16972, 17035, 17092, 17149, 17230, 17293, 17362, 17425, 17494, 17545, 17596, 17647, 17746, 17809, 17860, 17917, 17974, 18043, 18118, 18181, 18232, 18313, 18364, 18451, 18532, 18595, 18652, 18709, 18772, 18877, 18928, 19003, 19054, 19117, 19174, 19225, 19282, 19357, 19444, 19507, 19600, 19675, 19726, 19813, 19870, 19921, 20008, 20083, 20170, 20239, 20338, 20443, 20494, 20545, 20614, 20671, 20722, 20827, 20896, 20959, 21022, 21073, 21142, 21199, 21256, 21319, 21412, 21469, 21544, 21601, 21652, 21805, 21862, 21925, 21988, 22045, 22096, 22159, 22210, 22267, 22318, 22369, 22438, 22489, 22540, 22615, 22672, 22735, 22786, 22837, 22888, 22951, 23014, 23071, 23128, 23215, 23320, 23371, 23452, 23503, 23578, 23635, 23710, 23761, 23866, 23935, 23998, 24055, 24112, 24181, 24244, 24295, 24352, 24415, 24478, 24535, 24586, 24661, 24730, 24853, 24910, 24961, 25012, 25075, 25126, 25195, 25264, 25315, 25426, 25513, 25588, 25645, 25696, 25771, 25852, 25909, 25978, 26041, 26098, 26155, 26218, 26275, 26326, 26395, 26458, 26533, 26584, 26665, 26734, 26809, 26866, 26977, 27034, 27085, 27136, 27259, 27310, 27385, 27490, 27547, 27622, 27697, 27748, 27859, 27910, 27973, 28030, 28099, 28186, 28255, 28318, 28387, 28474, 28567, 28630, 28705, 28792, 28849, 28912, 28969, 29038, 29101, 29152, 29203, 29272, 29323, 29392, 29485, 29536, 29587, 29638, 29713, 29764, 29815, 29884, 29971, 30028, 30085, 30136, 30211, 30268, 30337, 30400, 30481, 30532, 30607, 30664, 30721, 30772, 30841, 30928, 30997, 31084, 31135, 31204, 31267, 31336, 31399, 31456, 31519, 31588, 31657, 31708, 31759, 31828, 31891, 31942, 31999, 32056, 32131, 32218, 32269, 32320, 32371, 32488, 32539, 32602, 32665, 32728, 32779, 32830, 32893, 32962, 33043, 33100, 33151, 33250, 33325, 33388, 33457, 33508, 33571, 33646, 33709, 33760, 33835, 33892, 33979, 34042, 34105, 34180, 34237, 34324, 34375, 34438, 34537, 34588, 34687, 34744, 34801, 34852, 34921, 34972, 35023, 35104, 35173, 35248, 35311, 35398, 35449, 35518, 35581, 35638, 35701, 35764, 35815, 35866, 35917, 35974, 36037, 36094, 36151, 36202, 36253, 36340, 36409, 36490, 36583, 36640, 36745, 36814, 36889, 36958, 37021, 37072, 37129, 37198, 37279, 37336, 37429, 37486, 37603, 37654, 37747, 37810, 37891, 37942, 37993, 38068, 38131, 38200, 38257, 38332, 38407, 38458, 38515, 38584, 38635, 38728, 38881, 38932, 38989, 39064, 39115, 39214, 39271, 39370, 39421, 39484, 39565, 39622, 39673, 39724, 39775, 39856, 39907, 40006, 40057, 40114, 40171, 40246, 40315, 40402, 40453, 40510, 40579, 40666, 40729, 40804, 40963, 41014, 41071, 41146, 41293, 41374, 41425, 41482, 41533, 41584, 41647, 41716, 41767, 41818, 41887, 41938, 41995, 42046, 42139, 42214, 42265, 42322, 42373, 42436, 42487, 42562, 42625, 42682, 42739, 42838, 42907, 42982, 43033, 43102, 43177, 43228, 43291, 43354, 43405, 43456, 43549, 43612, 43663, 43714, 43777, 43834, 43897, 43960, 44023, 44098, 44167, 44218, 44281, 44332, 44389, 44476, 44527, 44596, 44677, 44848, 44917, 44968, 45019, 45076, 45151, 45208, 45259, 45328, 45385, 45448, 45499, 45592, 45643, 45700, 45787, 45844, 45901, 45952, 46015, 46132, 46195, 46246, 46303, 46354, 46417, 46504, 46573, 46636, 46687, 46738, 46843, 46894, 46963, 47020, 47077, 47128, 47233, 47290, 47353, 47404, 47461, 47524, 47617, 47680, 47743, 47800, 47851, 47938, 48013, 48082, 48139, 48220, 48271, 48334, 48427, 48478, 48535, 48628, 48721, 48820, 48895, 48946, 49057, 49114, 49213, 49270, 49345, 49474, 49525, 49588, 49639, 49714, 49765, 49822, 49873, 49924, 50005, 50062, 50119, 50182, 50245, 50296, 50353, 50404, 50509, 50572, 50647, 50698, 50773, 50824, 50875, 50926, 50977, 51028, 51085, 51142, 51193, 51244, 51295, 51382, 51433, 51490, 51571, 51688, 51775, 51832, 51901, 51952, 52003, 52054, 52117, 52180, 52231, 52300, 52351, 52420, 52477, 52540, 52603, 52666, 52717, 52810, 52885, 52966, 53053, 53122, 53197, 53266, 53329, 53380, 53461, 53632, 53683, 53746, 53845, 53908, 53965, 54064, 54145, 54196, 54253, 54316, 54367, 54442, 54493, 54592, 54721, 54772, 54835, 54886, 54943, 54994, 55051, 55114, 55183, 55240, 55291, 55342, 55423, 55534, 55615, 55672, 55723, 55780, 55831, 55882, 55945, 56002, 56071, 56122, 56197, 56248, 56317, 56416, 56473, 56530, 56593, 56650, 56713, 56770, 56833, 56914, 57013, 57064, 57151, 57202, 57253, 57316, 57367, 57448, 57499, 57556, 57625, 57676, 57745, 57796, 57871, 57922, 58003, 58084, 58195, 58252, 58333, 58384, 58435, 58486, 58537, 58588, 58645, 58708, 58759, 58810, 58879, 58930, 59017, 59098, 59161, 59212, 59263, 59320, 59371, 59488, 59557, 59680, 59785, 59836, 59905, 59980, 60031, 60088, 60157, 60232, 60307, 60358, 60427, 60496, 60547, 60610, 60679, 60736, 60787, 60838, 60895, 60952, 61009, 61072, 61123, 61198, 61249, 61300, 61351, 61408, 61459, 61510, 61561, 61630, 61687, 61774, 61831, 61882, 61933, 61984, 62035, 62104, 62155, 62212, 62281, 62338, 62407, 62458, 62521, 62572, 62629, 62704, 62803, 62872, 62959, 63064, 63127, 63190, 63241, 63292, 63349, 63406, 63457, 63532, 63589, 63640, 63715, 63778, 63871, 63964, 64063, 64114, 64165, 64234, 64297, 64348, 64417, 64468, 64549, 64624, 64675, 64738, 64801, 64852, 64927, 64978, 65047, 65134, 65215, 65272, 65335, 65392, 65527, 65590, 65641, 65692, 65749, 65806, 65887, 65950, 66031, 66148, 66199, 66250, 66301, 66358, 66427, 66502, 66553, 66604, 66703, 66766, 66817, 66868, 66925, 66976, 67039, 67120, 67177, 67240, 67315, 67378, 67441, 67498, 67561, 67612, 67747, 67864, 67933, 68026, 68077, 68128, 68179, 68278, 68347, 68416, 68479, 68548, 68599, 68668, 68743, 68836, 68893, 68950, 69013, 69070, 69133, 69196, 69247, 69328, 69385, 69448, 69499, 69550, 69613, 69706, 69757, 69808, 69895, 70006, 70087, 70144, 70207, 70288, 70369, 70420, 70483, 70534, 70591, 70678, 70747, 70798, 70879, 70930, 70987, 71062, 71113, 71164, 71215, 71278, 71359, 71416, 71479, 71530, 71587, 71650, 71701, 71770, 71827, 71902, 71995, 72100, 72175, 72238, 72289, 72340, 72409, 72502, 72553, 72616, 72685, 72736, 72835, 72898, 72973, 73030, 73081, 73132, 73183, 73240, 73315, 73366, 73417, 73468, 73537, 73606, 73669, 73768, 73825, 73906, 73981, 74032, 74083, 74134, 74197, 74260, 74335, 74440, 74503, 74554, 74635, 74692, 74767, 74830, 74887, 74938, 74995, 75046, 75169, 75220, 75277, 75328, 75403, 75460, 75541, 75628, 75685, 75736, 75793, 75844, 75907, 75964, 76123, 76180, 76261, 76318, 76399, 76450, 76501, 76552, 76663, 76744, 76819, 76870, 76921, 76972, 77047, 77128, 77191, 77248, 77305, 77368, 77449, 77500, 77557, 77620, 77677, 77752, 77827, 77896, 78001, 78070, 78127, 78208, 78259, 78310, 78361, 78412, 78487, 78550, 78601, 78688, 78751, 78826, 78877, 79000, 79063, 79120, 79177, 79228, 79303, 79390, 79453, 79540, 79603, 79672, 79729, 79786, 79849, 79942, 79993, 80110, 80215, 80278, 80347, 80416, 80473, 80626, 80677, 80746, 80797, 80908, 80965, 81034, 81091, 81154, 81211, 81274, 81355, 81406, 81541, 81604, 81691, 81760, 81823, 81880, 81949, 82000, 82069, 82120, 82195, 82288, 82339, 82408, 82459, 82516, 82579, 82636, 82705, 82768, 82837, 82888, 82939, 82996, 83047, 83158, 83215, 83266, 83359, 83410, 83461, 83524, 83581, 83632, 83689, 83782, 83839, 83890, 83977, 84034, 84097, 84154, 84205, 84304, 84355, 84412, 84487, 84550, 84601, 84652, 84703, 84754, 84835, 84904, 84979, 85030, 85081, 85162, 85213, 85270, 85339, 85420, 85489, 85558, 85615, 85684, 85741, 85816, 85897, 85978, 86035, 86086, 86173, 86224, 86317, 86392, 86443, 86494, 86545, 86608, 86665, 86734, 86809, 86872, 86929, 86980, 87061, 87118, 87187, 87250, 87337, 87400, 87457, 87508, 87559, 87634, 87685, 87748, 87811, 87868, 87925, 87976, 88075, 88168, 88231, 88312, 88387, 88480, 88537, 88588, 88693, 88750, 88837, 88888, 88969, 89026, 89083, 89152, 89221, 89272, 89341, 89404, 89455, 89512, 89653, 89704, 89761, 89818, 89881, 89980, 90043, 90124, 90193, 90250, 90313, 90364, 90451, 90526, 90589, 90646, 90733, 90802, 90853, 90910, 90967, 91018, 91081, 91132, 91189, 91240, 91309, 91384, 91453, 91528, 91579, 91630, 91699, 91786, 91837, 91888, 91939, 92038, 92125, 92188, 92239, 92302, 92425, 92482, 92533, 92602, 92677, 92728, 92785, 92854, 92941, 92992, 93043, 93106, 93187, 93274, 93331, 93382, 93457, 93514, 93631, 93712, 93793, 93844, 93907, 93964, 94027, 94078, 94135, 94198, 94267, 94330, 94459, 94516, 94579, 94648, 94699, 94768, 94819, 94876, 94939, 94990, 95083, 95134, 95185, 95236, 95293, 95368, 95431, 95482, 95539, 95590, 95671, 95746, 95797, 95860, 95935, 95992, 96061, 96130, 96181, 96232, 96283, 96352, 96421, 96478, 96583, 96640, 96691, 96742, 96799, 96868, 96961, 97042, 97165, 97240, 97315, 97372, 97435, 97486, 97543, 97648, 97705, 97792, 97873, 97960, 98035, 98092, 98149, 98242, 98317, 98404, 98473, 98530, 98581, 98638, 98689, 98764, 98845, 98914, 99013, 99106, 99157, 99238, 99307, 99424, 99487, 99562, 99625, 99676, 99733, 99784, 99925, 100006, 100063, 100114, 100177, 100240, 100339, 100402, 100465, 100540, 100597, 100654, 100723, 100786, 100849, 100918, 100975, 101044, 101095, 101164, 101263, 101314, 101377, 101428, 101485, 101542, 101623, 101692, 101761, 101818, 101875, 101944, 102013, 102064, 102133, 102208, 102259, 102316, 102373, 102436, 102505, 102598, 102649, 102700, 102805, 102874, 102985, 103066, 103147, 103198, 103267, 103372, 103441, 103492, 103567, 103618, 103681, 103780, 103837, 103942, 104017, 104068, 104137, 104188, 104287, 104350, 104419, 104470, 104581, 104632, 104689, 104764, 104827, 104878, 104929, 104980, 105031, 105100, 105163, 105226, 105319, 105382, 105481, 105562, 105613, 105682, 105733, 105790, 105847, 105928, 105997, 106054, 106111, 106174, 106255, 106360, 106441, 106504, 106573, 106666, 106717, 106786, 106855, 106906, 106969, 107020, 107095, 107146, 107215, 107266, 107341, 107398, 107461, 107542, 107611, 107680, 107743, 107794, 107893, 107944, 108007, 108070, 108121, 108172, 108235, 108334, 108397, 108472, 108529, 108592, 108643, 108796, 108847, 108910, 108979, 109042, 109099, 109156, 109207, 109276, 109333, 109390, 109453, 109504, 109561, 109624, 109717, 109786, 109843, 109894, 110005, 110080, 110143, 110218, 110275, 110368, 110419, 110470, 110521, 110572, 110629, 110698, 110749, 110806, 110857, 110926, 110989, 111052, 111103, 111160, 111223, 111310, 111385, 111460, 111511, 111562, 111619, 111670, 111721, 111784, 111871, 111970, 112081, 112156, 112207, 112312, 112411, 112492, 112555, 112624, 112693, 112744, 112813, 112918, 112969, 113020, 113077, 113146, 113197, 113254, 113353, 113404, 113455, 113512, 113605, 113698, 113749, 113800, 113869, 113920, 113989, 114046, 114097, 114148, 114247, 114298, 114355, 114406, 114505, 114556, 114607, 114694, 114745, 114796, 114937, 114988, 115105, 115156, 115213, 115270, 115327, 115384, 115441, 115504, 115567, 115642, 115693, 115750, 115813, 115870, 115951, 116062, 116191, 116278, 116383, 116440, 116497, 116548, 116611, 116668, 116749, 116818, 116875, 116932, 116989, 117040, 117103, 117154, 117205, 117298, 117355, 117406, 117463, 117526, 117577, 117628, 117679, 117754, 117805, 117856, 117931, 117982, 118069, 118126, 118177, 118228, 118285, 118360, 118429, 118510, 118561, 118618, 118669, 118720, 118771, 118828, 118879, 118966, 119029, 119098, 119161, 119230, 119323, 119374, 119437, 119494, 119569, 119638, 119689, 119764, 119815, 119866, 119917, 119974, 120025, 120082, 120133, 120184, 120247, 120328, 120379, 120436, 120493, 120544, 120607, 120670, 120745, 120796, 120871, 120928, 120991, 121048, 121099, 121156, 121213, 121264, 121321, 121378, 121429, 121510, 121573, 121630, 121699, 121756, 121849, 121918, 121969, 122050, 122101, 122164, 122239, 122314, 122389, 122458, 122515, 122572, 122665, 122716, 122767, 122830, 122965, 123022, 123073, 123142, 123199, 123262, 123325, 123382, 123457, 123562, 123631, 123688, 123739, 123820, 123895, 123964, 124021, 124072, 124129, 124222, 124291, 124348, 124399, 124450, 124567, 124624, 124741, 124798, 124849, 124906, 124993, 125044, 125131, 125188, 125269, 125320, 125371, 125428, 125479, 125542, 125599, 125650, 125719, 125770, 125833, 125902, 125965, 126046, 126097, 126148, 126235, 126286, 126361, 126424, 126511, 126604, 126655, 126718, 126769, 126826, 126877, 126928, 126985, 127036, 127111, 127192, 127261, 127336, 127393, 127450, 127525, 127576, 127627, 127678, 127753, 127804, 127867, 127942, 128017, 128074, 128125, 128182, 128245, 128326, 128377, 128428, 128485, 128536, 128587, 128686, 128755, 128806, 128869, 128938, 129001, 129082, 129139, 129190, 129265, 129346, 129403, 129460, 129511, 129574, 129637, 129700, 129757, 129808, 129877, 129928, 129997, 130054, 130117, 130168, 130231, 130282, 130333, 130390, 130447, 130504, 130561, 130654, 130705, 130786, 130861, 130924, 130993, 131080, 131131, 131182, 131293, 131344, 131419, 131482, 131551, 131626, 131689, 131764, 131815, 131866, 131929, 131986, 132043, 132100, 132169, 132226, 132283, 132364, 132439, 132604, 132661, 132712, 132769, 132844, 132925, 132988, 133039, 133096, 133165, 133228, 133285, 133342, 133393, 133450, 133501, 133558, 133639, 133744, 133795, 133846, 133915, 133972, 134035, 134098, 134167, 134224, 134275, 134338, 134389, 134440, 134527, 134596, 134653, 134704, 134755, 134836, 134887, 134956, 135007, 135070, 135127, 135178, 135235, 135328, 135445, 135514, 135565, 135616, 135703, 135760, 135841, 135916, 135967, 136060, 136117, 136186, 136243, 136312, 136363, 136420, 136483, 136534, 136591, 136684, 136741, 136810, 136879, 136930, 137005, 137080, 137131, 137182, 137233, 137326, 137377, 137428, 137485, 137536, 137599, 137680, 137755, 137812, 137869, 137938, 138001, 138058, 138145, 138196, 138247, 138298, 138349, 138406, 138457, 138520, 138589, 138640, 138721, 138772, 138823, 138874, 138925, 138988, 139039, 139090, 139165, 139264, 139339, 139402, 139453, 139504, 139561, 139636, 139699, 139750, 139801, 139858, 139927, 139978, 140035, 140086, 140185, 140248, 140299, 140368, 140425, 140476, 140527, 140578, 140641, 140728, 140815, 140884, 140941, 141010, 141067, 141118, 141169, 141238, 141325, 141382, 141439, 141502, 141553, 141610, 141685, 141748, 141799, 141862, 141937, 141988, 142051, 142102, 142159, 142210, 142279, 142342, 142411, 142480, 142531, 142588, 142657, 142726, 142807, 142912, 142975, 143032, 143095, 143158, 143215, 143266, 143401, 143458, 143587, 143644, 143695, 143770, 143821, 143878, 143929, 143992, 144043, 144142, 144193, 144262, 144319, 144442, 144499, 144574, 144637, 144706, 144787, 144850, 144907, 144970, 145021, 145072, 145123, 145234, 145285, 145348, 145405, 145456, 145513, 145606, 145687, 145738, 145801, 145888, 145939, 146026, 146137, 146200, 146251, 146308, 146377, 146428, 146509, 146590, 146653, 146704, 146755, 146812, 146869, 146926, 147001, 147064, 147115, 147238, 147325, 147406, 147463, 147520, 147577, 147628, 147679, 147730, 147799, 147892, 147949, 148024, 148093, 148144, 148195, 148252, 148303, 148360, 148441, 148492, 148573, 148636, 148693, 148768, 148879, 148954, 149089, 149146, 149203, 149272, 149329, 149392, 149449, 149506, 149605, 149734, 149809, 149866, 149941, 149992, 150043, 150124, 150193, 150244, 150313, 150382, 150445, 150502, 150559, 150622, 150673, 150736, 150805, 150922, 150979, 151030, 151087, 151204, 151267, 151336, 151399, 151468, 151525, 151588, 151639, 151708, 151771, 151840, 151915, 151984, 152035, 152086, 152179, 152230, 152317, 152368, 152461, 152524, 152581, 152662, 152725, 152788, 152851, 152914, 152965, 153016, 153097, 153190, 153241, 153292, 153343, 153412, 153463, 153520, 153571, 153628, 153709, 153766, 153841, 153940, 153991, 154042, 154099, 154174, 154225, 154288, 154363, 154426, 154477, 154528, 154591, 154648, 154711, 154780, 154897, 154978]"
