seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1777224315,250,1.0,0.7,0.02571884771028754,0.025768848710307542,0.4755495109902198,0.4754295085901718,0.7841756835136703,0.7846556931138623,0.45094415674116023,0.4508366215445334,0.7740614362910461,0.7745249332964939,23.955461293743372,5020.0,209.55555555555554,0.0,"[5269, 10289, 15309, 20329, 25098, 25349, 30118, 30369, 35138, 35389, 40158, 45178]"
1777224354,250,1.0,0.8,0.038326480815330584,0.04514947441805979,0.4641492829856597,0.44346886937738755,0.7324346486929738,0.7595151903038061,0.44618334767965623,0.42420824256489337,0.724568643478372,0.7501972777650687,nan,nan,268.7142857142857,0.2222222222222222,"[5269, 10289, 15309, 20329, 25349, 40158, 45178]"
1777224396,500,1.0,0.7,0.02617163454380199,0.02634052681053621,0.5126102522050441,0.5114902298045961,0.748154963099262,0.748554971099422,0.5080528031890791,0.5070747243075119,0.7378247522805693,0.7382524160886456,nan,nan,549.0,0.0,"[5509, 10519, 15529, 20539, 25549, 30559, 35569, 40579, 45589]"
1777224458,500,1.0,0.8,0.0245604912098242,0.023744919342831294,0.5327106542130843,0.5399307986159724,0.7537550751015021,0.753635072701454,0.5372401307631093,0.5444013698047026,0.7433718846228209,0.743261432132392,nan,nan,549.0,0.0,"[5509, 10519, 15529, 20539, 25549, 30559, 35569, 40579, 45589]"
