seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1777217378,250,1.0,0.7,0.0018704916279456687,0.0014803673076498659,0.6963430513561828,0.7032287965394717,0.8179250071726513,0.799452671536713,0.6326115658062732,0.6675166905378538,0.8119709786445696,0.7910276019341955,"[5269, 5520, 8281, 9285, 10289, 11293, 11544, 11795, 12297, 13301, 14305, 15309, 16313, 17317, 17568, 17819, 18321, 20580, 21333, 21835, 23341, 24094, 24345, 24596, 25098, 25349, 25600, 26102, 26353, 27106, 27608, 28110, 28361, 28863, 29114, 29365, 29616, 29867, 30118, 30369, 31122, 31875, 32126, 33130, 33381, 33883, 34134, 34385, 34887, 35138, 35891, 36142, 36393, 37146, 38150, 38401, 38652, 39154, 39907, 40911, 42166, 42417, 42668, 43923, 44927]"
1777217389,250,1.0,0.8,0.005779937252369302,0.0035857448348199403,0.6963430513561828,0.7032287965394717,0.8061618591511995,0.7713579484010505,0.6326115658062732,0.6675166905378538,0.7979812908812371,0.7576588097181346,"[11293, 11795, 23341, 24345, 28361, 28863, 29114, 29365, 29616, 33130, 33381, 33883, 34134, 36142, 38401, 39907, 42166, 42417, 42668]"
1777217399,500,1.0,0.7,0.0031279320635106216,0.0021831104791092434,0.6963430513561828,0.7032287965394717,0.8120765377060758,0.7840038842665137,0.6326115658062732,0.6675166905378538,0.8055682157500185,0.7735262460418912,"[1501, 4006, 11521, 12022, 18034, 19036, 21040, 21541, 22042, 22543, 23044, 23545, 24547, 25048, 25549, 27052, 28555, 29056, 29557, 30058, 30559, 31060, 33565, 34066, 34567, 35068, 35569, 36070, 37573, 38074, 38575, 40078, 41080, 42082, 42583, 44086, 44587]"
1777217407,500,1.0,0.8,0.007152157943356552,0.00471976215173231,0.6963430513561828,0.7032287965394717,0.7964732625631745,0.769305466663724,0.6326115658062732,0.6675166905378538,0.7879132309728133,0.7558423273965713,"[11521, 12022, 18034, 21541, 23545, 24547, 25048, 28555, 29056, 29557, 30058, 33565, 34066, 44086]"
