seed,n_consecutive_deviations,n_permutations,n_samples,update_interval,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1663007170,1,10,100,50,0.00032045610106802704,0.00035261713612118605,0.3058823529411765,0.30024379571169596,0.6356316809401763,0.6630868287803964,0.2824474041486233,0.26444543334786724,0.6357546662900108,0.6628933004941966,11.105123920913396,77.73586744639377,7.0,0.0,"[162, 327, 368, 612, 703, 770, 822, 990, 1083, 1109, 1180, 1220, 1291, 1393, 1446, 1546, 1569, 1632, 1704, 1787, 1849, 1871, 2005, 2043, 2070, 2143, 2222, 2246, 2302, 2320, 2395, 2475, 2536, 2626, 2711, 2921, 3003, 3171, 3240, 3343, 3392, 3447, 3538, 3628, 3713, 3819, 3886, 3991, 4069, 4363, 4475, 4688, 4753, 4831, 4953, 5024, 5168, 5274, 5477, 5570, 5759, 5856, 5916, 5988, 6087, 6268, 6291, 6381, 6405, 6447, 6584, 6641, 6798, 6926, 6982, 7082, 7097, 7109, 7128, 7182, 7203, 7211, 7451, 7539, 7710, 7923, 8057, 8086, 8244, 8256, 8346, 8393, 8446, 8529, 8639, 8756, 8819, 8932, 9103, 9184, 9307, 9315, 9396, 9563, 9623, 9694, 9751, 9815, 9862, 9998, 10042, 10114, 10142, 10192, 10260, 10325, 10406, 10431, 10527, 10660, 10719, 10801, 11053, 11135, 11201, 11213, 11319, 11333, 11409, 11454, 11575, 11617, 11696, 11816, 11841, 11880, 12003, 12096, 12126, 12161, 12255, 12339, 12379, 12389, 12438, 12584, 12634, 12684, 12705, 12758, 12809, 12937, 13010, 13026, 13199, 13342, 13403, 13408, 13455, 13512, 13545, 13657, 13793, 13887, 13970, 14019, 14123, 14199, 14309, 14381, 14464, 14524, 14604, 14612, 14805, 14908, 14968, 15008, 15071, 15099, 15122, 15265, 15333, 15398, 15477, 15530, 15594, 15782, 15863, 15949, 16049, 16132, 16265, 16437, 16501, 16569, 16603, 16668, 16812, 16840, 16888, 16905, 16971, 17031, 17098, 17122, 17185, 17223, 17300, 17339, 17414, 17554, 17631, 17719, 17746, 17822, 17942, 18009, 18035, 18129, 18143, 18216, 18239, 18262, 18334, 18410, 18583, 18671, 18743, 18988, 19084, 19224, 19328, 19349, 19378, 19434, 19553, 19555, 19719, 19747, 19769, 19841, 19855, 19868, 19965, 19977, 20037, 20052, 20109, 20133, 20190, 20202, 20256, 20305, 20362, 20476, 20497, 20587, 20661, 20696, 20785, 20914, 20989, 21008, 21018, 21109, 21186, 21248, 21323, 21463, 21540, 21581, 21664, 21750, 21938, 22019, 22043, 22116, 22226, 22322, 22709, 22711, 22777, 22811, 22821, 22911, 22986, 23020, 23035, 23059, 23068, 23090, 23168, 23259, 23281, 23314, 23337, 23346, 23442, 23475, 23571, 23604, 23652, 23678, 23740, 23826, 23951, 24093, 24147, 24237, 24309, 24374, 24458, 24500, 24612, 24734, 24880, 24991, 25055, 25073, 25132, 25173, 25226, 25258, 25323, 25378, 25457, 25500, 25546, 25603, 25608, 25629, 25696, 25754, 25810, 25848, 25991, 26031, 26097, 26159, 26178, 26199, 26235, 26375, 26395, 26409, 26425, 26495, 26571, 26577, 26585, 26593, 26608, 26625, 26638, 26654, 26802, 26939, 27051, 27119, 27190, 27288, 27336, 27423, 27565, 27643, 27758, 27986, 28062, 28159, 28226, 28236, 28284, 28377, 28416, 28632, 28734, 28844, 28940, 28962, 29093, 29162, 29222, 29235, 29270, 29344, 29359, 29424, 29482, 29524, 29571, 29638, 29699, 29844, 29973, 30058, 30153, 30295, 30584, 30709, 30775, 30839, 30841, 30946, 31054, 31183, 31244, 31275, 31345, 31389, 31402, 31582, 31719, 31796, 31816, 31927, 31934, 32027, 32072, 32180, 32279, 32342, 32423, 32462, 32533, 32617, 32636, 32671, 32761, 32834, 32953, 33014, 33134, 33177, 33266, 33373, 33426, 33435, 33507, 33962, 34039, 34111, 34168, 34266, 34398, 34481, 34506, 34649, 34844, 34853, 34935, 35060, 35130, 35216, 35323, 35453, 35654, 35734, 35823, 35956, 36095, 36231, 36390, 36434, 36492, 36531, 36556, 36828, 36904, 36913, 36972, 37020, 37111, 37132, 37190, 37221, 37283, 37302, 37375, 37500, 37648, 37859, 37937, 37957, 37969, 37997, 38113, 38200, 38235, 38430, 38478, 38536, 38540, 38589, 38661, 38672, 38736, 38816, 38968, 39036, 39059, 39122, 39193, 39239, 39305, 39335, 39339, 39355, 39416, 39442, 39674, 39720, 39772, 39974, 40244, 40345, 40395, 40455, 40521, 40577, 40671, 40765, 40847, 40888, 40916, 40984, 41007, 41169, 41359, 41428, 41557, 41602, 41644, 41723, 41748, 41780, 41836, 41873, 41959, 42181, 42265, 42280, 42424, 42507, 42712, 42902, 43017, 43199, 43249, 43293, 43320, 43394, 43423, 43476, 43506, 43541, 43635, 43729, 43798, 43899, 43985, 44068, 44165, 44252, 44288, 44371, 44432, 44441, 44500, 44529, 44588, 44726, 44787, 44826, 44901, 44964, 44969, 45067, 45139, 45266, 45366, 45450, 45459, 45598, 45624, 45672, 45746, 45818, 45857, 45929, 45955, 45996, 46062, 46096, 46180, 46296, 46481, 46620, 46711, 46922, 47030, 47124, 47258, 47277, 47381, 47416, 47514, 47588, 47649, 47677, 47741, 47805, 47817, 47836, 47866, 47923, 47995, 48002, 48023, 48079, 48178, 48188, 48241, 48312, 48420, 48514, 48591, 48640, 48751, 48766, 48843, 48894, 48972, 49000, 49095, 49113, 49180, 49256, 49384, 49599, 49715, 49767, 49785, 49799, 49818, 49830, 49940, 50016, 50088, 50113, 50135, 50247, 50257, 50315, 50496, 50571, 50716, 50796, 50808, 50932, 51019, 51040, 51168, 51275, 51307, 51381, 51446, 51516, 51603, 51668, 51709, 51812, 51818, 51918, 51993, 52116, 52210, 52269, 52330, 52438, 52500, 52509, 52535, 52612, 52651, 52740, 52790, 52863, 52894, 52902, 52935, 53000, 53010, 53021, 53105, 53147, 53159, 53164, 53249, 53264, 53283, 53356, 53375, 53383, 53389, 53406, 53425, 53440, 53456, 53517, 53657, 53743, 53865, 53925, 53963, 54058, 54169, 54236, 54317, 54380, 54536, 54674, 54697, 54786, 54792, 54892, 55035, 55102, 55217, 55287, 55403, 55409, 55452, 55550, 55798, 55812, 55895, 56018, 56047, 56102, 56257, 56395, 56480, 56619, 56757, 56813, 56860, 57149, 57245, 57340, 57433, 57554, 57598, 57744, 57864, 57867, 57988, 58087, 58178, 58190, 58396, 58596, 58696, 58817, 58894, 58976, 59169, 59466, 59498, 59597, 59721, 59778, 59853, 59931, 60046, 60284, 60340, 60416, 60452, 60557, 60626, 60657, 60743, 60875, 61139, 61239, 61308, 61455, 61631, 61783, 61868, 61952, 62008, 62033, 62105, 62120, 62252, 62261, 62344, 62383, 62419, 62504, 62508, 62572, 62595, 62602, 62687, 62692, 62822, 62841, 63010, 63058, 63119, 63268, 63406, 63640, 63650, 63685, 63753, 63767, 63783, 63847, 63955, 64075, 64170, 64267, 64314, 64329, 64343, 64439, 64534, 64658, 64856, 64928, 64945, 65013, 65084, 65192, 65285, 65443, 65484, 65513, 65587, 65608, 65705, 66061, 66144, 66248, 66536, 66591, 66766, 66866, 66929, 67072, 67190, 67255, 67382, 67470, 67504, 67565, 67632, 67708, 67867, 67999, 68122, 68318, 68447, 68495, 68550, 68607, 68627, 68654, 68729, 68753, 68810, 68877, 68967, 69040, 69073, 69151, 69237, 69319, 69502, 69605, 69649, 69660, 69728, 69771, 69855, 69863, 69942, 69966, 70086, 70252, 70345, 70415, 70516, 70589, 70649, 70703, 70831, 70902, 70995, 71055, 71125, 71190, 71217, 71276, 71607, 71681, 71751, 71781, 71871, 71892, 71988, 72197, 72210, 72299, 72394, 72410, 72418, 72491, 72510, 72800, 72968, 73029, 73092, 73131, 73235, 73333, 73391, 73500, 73537, 73613, 73634, 73703, 73746, 73809, 73888, 74020, 74041, 74115, 74131, 74226, 74309, 74322, 74379, 74401, 74478, 74586, 74593, 74669, 74700, 74781, 74949, 75031, 75048, 75226, 75287, 75386, 75508, 75629, 75749, 75808, 75924, 76017, 76264, 76361, 76370, 76412, 76432, 76451, 76469, 76491, 76586, 76707, 76714, 76744, 76806, 76827, 76888, 76959, 77081, 77178, 77293, 77302, 77378, 77407, 77515, 77602, 77690, 77809, 77879, 77944, 78019, 78043, 78106, 78249, 78272, 78402, 78433, 78537, 78634, 78637, 78713, 78737, 78873, 78986, 79035, 79051, 79112, 79129, 79226, 79346, 79371, 79444, 79453, 79462, 79547, 79557, 79573, 79600, 79625, 79638, 79710, 79809, 79885, 79895, 79919]"
1663007321,1,10,100,100,0.0005308760544117174,0.0005675495973676883,0.3058823529411765,0.30024379571169596,0.65626054885291,0.6748265299743702,0.2824474041486233,0.26444543334786724,0.6538528027172275,0.6725772575791451,15.145167427701674,121.1613394216134,8.0,0.0,"[292, 340, 386, 612, 822, 990, 1095, 1122, 1232, 1291, 1393, 1431, 1446, 1546, 1569, 1871, 2031, 2070, 2134, 2246, 2552, 2718, 2921, 3116, 3173, 3392, 3628, 3841, 3991, 4364, 4475, 4688, 4753, 4946, 4959, 5117, 5452, 5482, 5600, 5788, 6036, 6100, 6190, 6292, 6399, 6411, 6504, 6887, 7097, 7109, 7128, 7257, 7423, 7451, 7640, 7827, 8033, 8070, 8155, 8256, 8363, 8396, 8805, 8929, 9362, 9510, 9618, 9651, 9858, 9998, 10042, 10151, 10260, 10448, 10589, 10719, 10916, 11053, 11160, 11333, 11454, 11506, 11617, 11733, 11841, 11880, 12021, 12126, 12163, 12270, 12383, 12613, 12640, 12709, 12937, 13043, 13194, 13199, 13327, 13440, 13459, 13545, 13657, 13793, 14019, 14123, 14266, 14604, 14619, 14805, 14907, 14926, 15156, 15271, 15410, 15492, 15595, 15748, 15782, 15949, 16050, 16265, 16437, 16501, 16566, 16840, 16971, 17022, 17123, 17228, 17328, 17440, 17554, 17632, 17743, 17847, 18058, 18181, 18410, 18583, 18978, 18995, 19133, 19246, 19349, 19378, 19528, 19555, 19701, 19723, 19758, 19788, 19965, 19977, 20226, 20256, 20367, 20470, 20497, 20588, 20661, 20732, 20914, 21012, 21186, 21310, 21461, 21581, 21711, 21750, 21936, 22043, 22116, 22226, 22332, 22489, 22709, 22711, 22820, 22997, 23020, 23035, 23059, 23077, 23196, 23309, 23337, 23346, 23448, 23483, 23539, 23604, 23678, 23826, 23951, 24144, 24309, 24419, 24548, 24612, 24783, 24984, 25018, 25173, 25313, 25457, 25500, 25607, 25693, 25754, 25859, 25991, 26123, 26199, 26245, 26375, 26395, 26409, 26483, 26571, 26577, 26585, 26593, 26604, 26619, 26641, 26662, 26802, 26943, 27051, 27300, 27428, 27589, 27803, 27968, 28226, 28236, 28642, 28760, 28873, 29031, 29162, 29365, 29424, 29482, 29524, 29570, 29699, 29844, 29960, 30034, 30153, 30295, 30513, 30716, 30839, 30863, 30973, 31157, 31266, 31389, 31561, 31807, 31838, 31934, 32037, 32072, 32180, 32282, 32462, 32617, 32636, 32761, 32834, 32953, 33075, 33285, 33425, 33435, 33818, 33962, 34111, 34178, 34398, 34506, 34649, 34836, 34853, 34974, 35110, 35248, 35483, 35654, 35898, 36013, 36231, 36360, 36691, 36828, 36913, 37020, 37122, 37132, 37235, 37500, 37648, 37859, 37968, 37997, 38133, 38264, 38299, 38435, 38478, 38635, 38734, 38968, 39168, 39326, 39339, 39362, 39648, 39720, 39949, 40108, 40244, 40345, 40395, 40525, 40577, 40671, 40827, 40908, 40941, 41240, 41381, 41602, 41644, 41748, 41827, 42007, 42265, 42280, 42424, 42536, 42708, 42718, 42902, 43017, 43199, 43249, 43306, 43423, 43476, 43506, 43541, 43779, 43908, 44295, 44422, 44435, 44543, 44726, 44827, 45169, 45362, 45514, 45617, 45656, 45858, 45929, 45961, 46024, 46334, 46481, 46620, 46923, 47029, 47277, 47409, 47514, 47634, 47652, 47741, 47805, 47817, 47863, 47923, 48023, 48188, 48263, 48335, 48586, 48640, 48765, 48809, 48843, 48972, 49000, 49101, 49154, 49263, 49390, 49579, 49767, 49782, 49789, 49805, 49830, 49933, 50122, 50248, 50257, 50496, 50726, 50932, 51040, 51168, 51276, 51307, 51381, 51515, 51531, 51637, 51871, 51993, 52116, 52210, 52269, 52509, 52535, 52647, 52720, 52790, 52894, 52914, 53002, 53015, 53030, 53164, 53283, 53309, 53377, 53383, 53389, 53400, 53410, 53432, 53449, 53657, 53718, 53865, 53978, 54169, 54317, 54510, 54680, 54697, 54865, 55100, 55287, 55409, 55798, 55812, 56018, 56047, 56102, 56395, 56514, 56642, 56757, 56860, 57006, 57120, 57154, 57257, 57409, 57468, 57597, 57792, 57864, 57867, 57988, 58178, 58190, 58381, 58455, 58624, 58873, 58976, 59169, 59498, 59599, 59721, 59853, 60037, 60298, 60416, 60640, 60666, 60750, 60875, 61139, 61249, 61308, 61455, 61642, 61734, 61815, 61952, 62014, 62033, 62261, 62383, 62425, 62595, 62696, 62759, 62889, 63025, 63034, 63059, 63177, 63406, 63647, 63682, 63783, 63847, 63955, 64075, 64170, 64272, 64320, 64344, 64455, 64649, 64760, 64928, 65186, 65293, 65439, 65460, 65513, 65608, 65958, 66097, 66247, 66439, 66750, 66866, 66955, 67072, 67382, 67495, 67731, 67807, 67973, 68122, 68176, 68321, 68425, 68550, 68602, 68627, 68654, 68753, 68867, 68967, 69067, 69258, 69386, 69505, 69606, 69660, 69771, 69963, 70086, 70347, 70415, 70589, 70902, 71036, 71190, 71343, 71607, 71781, 71892, 72197, 72210, 72311, 72413, 72418, 72515, 72800, 72968, 73334, 73391, 73514, 73685, 73742, 73887, 74020, 74041, 74144, 74309, 74322, 74379, 74430, 74593, 74705, 74949, 75051, 75224, 75232, 75508, 75749, 75921, 75936, 76170, 76261, 76370, 76419, 76432, 76451, 76477, 76586, 76707, 76714, 76744, 77062, 77091, 77293, 77302, 77407, 77515, 77831, 77879, 77944, 78019, 78072, 78249, 78272, 78402, 78433, 78537, 78637, 78767, 78873, 78977, 79030, 79138, 79326, 79350, 79453, 79485, 79573, 79600, 79638, 79747, 79895]"
1663007476,1,10,100,250,0.0011169897386062915,0.0011621876071460366,0.3058823529411765,0.30024379571169596,0.6744889666812527,0.6837657060698881,0.2824474041486233,0.26444543334786724,0.6680884839560305,0.677510675475078,14.343047310667387,243.8318042813456,17.0,0.0,"[162, 428, 703, 867, 1220, 1291, 1446, 1546, 1871, 2089, 2626, 3170, 3253, 3392, 3699, 3881, 4152, 4475, 4753, 5168, 5477, 5856, 6155, 6190, 6447, 6887, 7128, 7218, 7827, 8078, 8155, 8286, 8493, 8573, 8837, 9362, 9618, 9651, 10042, 10344, 11053, 11333, 11841, 11880, 12144, 12169, 12475, 12705, 13046, 13343, 13459, 13545, 14019, 14313, 14335, 14604, 14619, 15011, 15332, 15463, 15599, 15949, 16437, 16501, 16566, 16877, 16986, 17042, 17123, 17482, 17734, 18058, 18630, 18988, 19248, 19368, 19769, 19977, 20245, 20256, 20383, 20661, 20914, 21014, 21292, 21323, 21664, 21939, 22089, 22489, 22743, 22821, 23020, 23035, 23059, 23073, 23300, 23323, 23342, 23382, 23506, 24144, 24316, 24500, 24612, 24988, 25073, 25305, 25500, 25607, 25696, 25754, 25864, 26031, 26199, 26235, 26386, 26577, 26585, 26593, 26601, 26617, 26630, 26650, 27336, 27589, 27891, 27986, 28416, 28702, 28962, 29235, 29424, 29482, 29524, 29844, 30513, 30839, 30863, 31172, 31300, 31431, 31722, 31934, 32462, 32636, 33014, 33075, 33433, 34039, 34398, 34929, 35362, 35668, 35898, 36231, 36913, 37859, 38435, 38580, 39145, 39342, 39941, 40267, 40671, 40847, 40916, 41240, 41640, 41649, 41827, 41873, 42270, 42424, 42762, 43017, 43293, 43306, 43529, 43796, 44340, 44441, 44735, 44831, 45169, 45514, 45858, 46481, 47000, 47277, 47588, 47649, 47677, 47798, 47817, 47866, 47924, 48187, 48263, 48591, 48640, 48843, 49390, 49661, 49777, 49785, 49793, 49805, 49830, 49967, 50248, 50808, 51059, 51348, 51446, 51536, 51824, 51993, 52269, 52527, 52537, 52720, 52790, 52902, 53006, 53015, 53030, 53179, 53389, 53400, 53409, 53422, 53434, 53451, 53718, 54169, 54430, 54683, 55217, 55409, 56047, 56102, 56395, 57149, 57457, 57910, 58178, 58261, 58696, 58976, 59403, 59598, 59931, 60449, 60710, 61139, 61642, 61734, 62007, 62030, 62595, 63068, 63650, 63685, 63847, 64117, 64652, 64928, 65192, 65460, 65513, 66061, 66248, 66929, 67504, 67756, 68022, 68548, 68550, 68602, 68627, 68654, 68754, 68967, 69067, 69251, 69517, 69862, 70348, 70902, 71190, 71626, 71892, 72197, 72210, 72418, 72545, 72800, 73042, 73458, 73537, 73742, 74015, 74041, 74313, 74379, 74478, 74984, 75508, 75755, 76264, 76432, 76450, 76481, 76586, 77090, 77346, 77693, 77944, 78019, 78116, 78272, 78676, 78778, 79049, 79350, 79573, 79600, 79629, 79895]"
1663007637,1,10,250,50,0.0004497909850926253,0.00048597769187328876,0.3058823529411765,0.30024379571169596,0.6508720385072201,0.6729886853785084,0.2824474041486233,0.26444543334786724,0.6494841931783095,0.6713049866007569,7.722900911382587,104.25916230366492,13.5,0.0,"[308, 363, 487, 531, 658, 845, 919, 1040, 1116, 1293, 1339, 1446, 1452, 1615, 1696, 1719, 1852, 1892, 1987, 2077, 2120, 2140, 2196, 2265, 2336, 2386, 3070, 3211, 3323, 3502, 3639, 3778, 3849, 3959, 4071, 4141, 4219, 4473, 4670, 4751, 4981, 5131, 5240, 5524, 5720, 5832, 5921, 6006, 6169, 6505, 6561, 6774, 6865, 6999, 7122, 7212, 7355, 7366, 7459, 7616, 7977, 8038, 8154, 8220, 8298, 8424, 8704, 8829, 8899, 9008, 9061, 9184, 9252, 9363, 9526, 9590, 9773, 9846, 9855, 10055, 10291, 10323, 10344, 10411, 10459, 10636, 11246, 11337, 11559, 11724, 11857, 11980, 12030, 12109, 12185, 12276, 12367, 12425, 12562, 12684, 12719, 12913, 13025, 13038, 13176, 13284, 13351, 13411, 13589, 13650, 13695, 13786, 13986, 14111, 14298, 14343, 14413, 14519, 14586, 14597, 14704, 14782, 14858, 14874, 14975, 15110, 15176, 15265, 15331, 15342, 15401, 15417, 15503, 15577, 15669, 15879, 16130, 16199, 16421, 16507, 16552, 16753, 16888, 16984, 17044, 17055, 17152, 17266, 17300, 17411, 17440, 17515, 17615, 17713, 17724, 17744, 17972, 18146, 18227, 18372, 18546, 18662, 19010, 19232, 19245, 19358, 19479, 19528, 19593, 19786, 19811, 19851, 19873, 19962, 19981, 20115, 20193, 20431, 20455, 20522, 20634, 20724, 20872, 20935, 21014, 21090, 21164, 21252, 21306, 21469, 21864, 21908, 21953, 22030, 22107, 22146, 22190, 22266, 22340, 22420, 22572, 22721, 22803, 22971, 23029, 23050, 23080, 23113, 23145, 23170, 23189, 23223, 23249, 23322, 23357, 23400, 23412, 23496, 23616, 23664, 23749, 23824, 23922, 24101, 24185, 24311, 24384, 24448, 24547, 24650, 24896, 25010, 25093, 25097, 25220, 25277, 25323, 25513, 25585, 25728, 25758, 25869, 25958, 26088, 26159, 26217, 26236, 26326, 26347, 26366, 26394, 26475, 26548, 26588, 26591, 26608, 26622, 26641, 26657, 26679, 26694, 26711, 26721, 26748, 26763, 26779, 26798, 26809, 26889, 26953, 27207, 27269, 27693, 27739, 27976, 28215, 28269, 28383, 28520, 28533, 28642, 28806, 29002, 29102, 29276, 29387, 29424, 29465, 29601, 29674, 29722, 29789, 29851, 30058, 30255, 30445, 30584, 30744, 30840, 30991, 31261, 31495, 31527, 31572, 31650, 31717, 31853, 31927, 31946, 32093, 32178, 32373, 32609, 32662, 32786, 32912, 33003, 33041, 33295, 33494, 33657, 34275, 34356, 34470, 34519, 34587, 34656, 34838, 34935, 35079, 35287, 35436, 35515, 35741, 35818, 35834, 35939, 36005, 36115, 36245, 36408, 36448, 36681, 36839, 36933, 37004, 37062, 37145, 37282, 37374, 37446, 37479, 37534, 37619, 37718, 37810, 37869, 37932, 38090, 38119, 38239, 38370, 38435, 38539, 38578, 38674, 38690, 38816, 38921, 39203, 39286, 39295, 39339, 39406, 39458, 39553, 39614, 39671, 40071, 40128, 40209, 40379, 40484, 40502, 40576, 40641, 40663, 40799, 40865, 40914, 40928, 41000, 41068, 41185, 41506, 41531, 41614, 41632, 41650, 41772, 41836, 41881, 41883, 41972, 42120, 42186, 42305, 42387, 42421, 42535, 42626, 42759, 42960, 43052, 43456, 43521, 43539, 43609, 43688, 43752, 43879, 44079, 44141, 44303, 44443, 44551, 44676, 44728, 44946, 44979, 45078, 45118, 45366, 45670, 45819, 45866, 46085, 46171, 46446, 46659, 46730, 46819, 47060, 47303, 47564, 47704, 47734, 47738, 47836, 47909, 48080, 48178, 48193, 48338, 48455, 48601, 48616, 48708, 48821, 48901, 48947, 49028, 49264, 49412, 49640, 49749, 49793, 49824, 49849, 49887, 49913, 49932, 49935, 49955, 49987, 50087, 50126, 50231, 50248, 50282, 50408, 50472, 50483, 50557, 50646, 50686, 50801, 50937, 50958, 51038, 51358, 51421, 51462, 51538, 51666, 51681, 51731, 51738, 51801, 51859, 51908, 51974, 52019, 52143, 52188, 52262, 52405, 52435, 52517, 52606, 52685, 52764, 52801, 52838, 52906, 52920, 52957, 53014, 53058, 53083, 53147, 53171, 53270, 53371, 53385, 53393, 53416, 53440, 53465, 53474, 53488, 53513, 53530, 53546, 53567, 53590, 53607, 53700, 53753, 53890, 54115, 54283, 54391, 54486, 54551, 54677, 54693, 54925, 55309, 55382, 55438, 55445, 55602, 56104, 56205, 56300, 56375, 56679, 56769, 56970, 57118, 57292, 57354, 57478, 57627, 57710, 57853, 57865, 57935, 57980, 58167, 58233, 58503, 58797, 58925, 59023, 59157, 59221, 59318, 59435, 59765, 60039, 60200, 60413, 60584, 60652, 60688, 60723, 60981, 61185, 61314, 61411, 61625, 61744, 61816, 62008, 62053, 62127, 62241, 62259, 62393, 62489, 62544, 62672, 62796, 62867, 62991, 63039, 63096, 63256, 63649, 63772, 63845, 63894, 64096, 64123, 64209, 64329, 64503, 64657, 64910, 65088, 65417, 65501, 65713, 65855, 66090, 66295, 66387, 66484, 66739, 66957, 67045, 67117, 67379, 67643, 67736, 67823, 67940, 68016, 68071, 68231, 68346, 68472, 68494, 68557, 68594, 68653, 68657, 68711, 68791, 68897, 68967, 68977, 69040, 69182, 69217, 69261, 69555, 69804, 69809, 70004, 70132, 70198, 70380, 70497, 70659, 70893, 70989, 71052, 71143, 71213, 71389, 71604, 71751, 71899, 71985, 72085, 72195, 72204, 72419, 72449, 72519, 72588, 72656, 72666, 72741, 72822, 73108, 73284, 73341, 73385, 73457, 73533, 73608, 73759, 73784, 73856, 73896, 74004, 74059, 74128, 74191, 74290, 74353, 74377, 74390, 74431, 74455, 74520, 74588, 74627, 74819, 74853, 74931, 75324, 75525, 75725, 75978, 76032, 76172, 76186, 76267, 76414, 76441, 76472, 76503, 76541, 76558, 76571, 76583, 76613, 76641, 76728, 76736, 76897, 76997, 77116, 77177, 77312, 77328, 77443, 77591, 77736, 77846, 77944, 78036, 78248, 78417, 78506, 78634, 78711, 78769, 78789, 78854, 78935, 79277, 79361, 79587, 79624, 79650, 79697, 79712, 79735, 79770, 79878, 79962]"
