seed,n_samples,outlier_detector_kwargs,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1661710737,100,"{'nu': 0.5, 'kernel': 'rbf', 'gamma': 'auto'}",0.2,0.00042009756528597225,0.00045934364573056697,0.3058823529411765,0.30024379571169596,0.6411202100393824,0.6668000250046884,0.2824474041486233,0.26444543334786724,0.6416723798344587,0.6670707208797002,3.0379264341528494,100.25157232704404,33.0,0.0,"[199, 299, 399, 499, 599, 699, 799, 899, 999, 1099, 1199, 1299, 1399, 1499, 1599, 1699, 1799, 1899, 1999, 2099, 2199, 2299, 2399, 2499, 2599, 2699, 2799, 2899, 2999, 3099, 3199, 3299, 3399, 3499, 3599, 3699, 3799, 3899, 3999, 4099, 4199, 4299, 4399, 4499, 4599, 4699, 4799, 4899, 4999, 5099, 5199, 5299, 5399, 5499, 5599, 5699, 5799, 5899, 5999, 6099, 6199, 6299, 6399, 6499, 6599, 6699, 6799, 6899, 6999, 7099, 7199, 7299, 7399, 7499, 7599, 7699, 7799, 7899, 7999, 8099, 8199, 8299, 8399, 8499, 8599, 8699, 8799, 8899, 8999, 9099, 9199, 9299, 9399, 9499, 9599, 9699, 9799, 9899, 9999, 10099, 10199, 10299, 10399, 10499, 10599, 10699, 10799, 10899, 10999, 11099, 11199, 11299, 11399, 11499, 11599, 11699, 11799, 11899, 11999, 12099, 12199, 12299, 12399, 12499, 12599, 12699, 12799, 12899, 12999, 13099, 13199, 13299, 13399, 13499, 13599, 13699, 13799, 13899, 13999, 14099, 14199, 14299, 14399, 14499, 14599, 14699, 14799, 14899, 14999, 15099, 15199, 15299, 15399, 15499, 15599, 15699, 15799, 15899, 15999, 16099, 16199, 16299, 16399, 16499, 16599, 16699, 16799, 16899, 16999, 17099, 17199, 17299, 17399, 17499, 17599, 17699, 17799, 17899, 17999, 18099, 18199, 18299, 18399, 18499, 18599, 18699, 18799, 18899, 18999, 19099, 19199, 19299, 19399, 19499, 19599, 19699, 19799, 19899, 19999, 20099, 20199, 20299, 20399, 20499, 20599, 20699, 20799, 20899, 20999, 21099, 21199, 21299, 21399, 21499, 21599, 21699, 21799, 21899, 21999, 22099, 22199, 22299, 22399, 22499, 22599, 22699, 22799, 22899, 22999, 23099, 23199, 23299, 23399, 23499, 23599, 23699, 23799, 23899, 23999, 24099, 24199, 24299, 24399, 24499, 24599, 24699, 24799, 24899, 24999, 25099, 25199, 25299, 25399, 25499, 25599, 25699, 25799, 25899, 25999, 26099, 26199, 26299, 26399, 26499, 26599, 26699, 26799, 26899, 26999, 27099, 27199, 27299, 27399, 27499, 27599, 27699, 27799, 27899, 27999, 28099, 28199, 28299, 28399, 28499, 28599, 28699, 28799, 28899, 28999, 29099, 29199, 29299, 29399, 29499, 29599, 29699, 29799, 29899, 29999, 30099, 30199, 30299, 30399, 30499, 30599, 30699, 30799, 30899, 30999, 31099, 31199, 31299, 31399, 31499, 31599, 31699, 31799, 31899, 31999, 32099, 32199, 32299, 32399, 32499, 32599, 32699, 32799, 32899, 32999, 33099, 33199, 33299, 33399, 33499, 33599, 33699, 33799, 33899, 33999, 34099, 34199, 34299, 34399, 34499, 34599, 34699, 34799, 34899, 34999, 35099, 35199, 35299, 35399, 35499, 35599, 35699, 35799, 35899, 35999, 36099, 36199, 36299, 36399, 36499, 36599, 36699, 36799, 36899, 36999, 37099, 37199, 37299, 37399, 37499, 37599, 37699, 37799, 37899, 37999, 38099, 38199, 38299, 38399, 38499, 38599, 38699, 38799, 38899, 38999, 39099, 39199, 39299, 39399, 39499, 39599, 39699, 39799, 39899, 39999, 40099, 40199, 40299, 40399, 40499, 40599, 40699, 40799, 40899, 40999, 41099, 41199, 41299, 41399, 41499, 41599, 41699, 41799, 41899, 41999, 42099, 42199, 42299, 42399, 42499, 42599, 42699, 42799, 42899, 42999, 43099, 43199, 43299, 43399, 43499, 43599, 43699, 43799, 43899, 43999, 44099, 44199, 44299, 44399, 44499, 44599, 44699, 44799, 44899, 44999, 45099, 45199, 45299, 45399, 45499, 45599, 45699, 45799, 45899, 45999, 46099, 46199, 46299, 46399, 46499, 46599, 46699, 46799, 46899, 46999, 47099, 47199, 47299, 47399, 47499, 47599, 47699, 47799, 47899, 47999, 48099, 48199, 48299, 48399, 48499, 48599, 48699, 48799, 48899, 48999, 49099, 49199, 49299, 49399, 49499, 49599, 49699, 49799, 49899, 49999, 50099, 50199, 50299, 50399, 50499, 50599, 50699, 50799, 50899, 50999, 51099, 51199, 51299, 51399, 51499, 51599, 51699, 51799, 51899, 51999, 52099, 52199, 52299, 52399, 52499, 52599, 52699, 52799, 52899, 52999, 53099, 53199, 53299, 53399, 53499, 53599, 53699, 53799, 53899, 53999, 54099, 54199, 54299, 54399, 54499, 54599, 54699, 54799, 54899, 54999, 55099, 55199, 55299, 55399, 55499, 55599, 55699, 55799, 55899, 55999, 56099, 56199, 56299, 56399, 56499, 56599, 56699, 56799, 56899, 56999, 57099, 57199, 57299, 57399, 57499, 57599, 57699, 57799, 57899, 57999, 58099, 58199, 58299, 58399, 58499, 58599, 58699, 58799, 58899, 58999, 59099, 59199, 59299, 59399, 59499, 59599, 59699, 59799, 59899, 59999, 60099, 60199, 60299, 60399, 60499, 60599, 60699, 60799, 60899, 60999, 61099, 61199, 61299, 61399, 61499, 61599, 61699, 61799, 61899, 61999, 62099, 62199, 62299, 62399, 62499, 62599, 62699, 62799, 62899, 62999, 63099, 63199, 63299, 63399, 63499, 63599, 63699, 63799, 63899, 63999, 64099, 64199, 64299, 64399, 64499, 64599, 64699, 64799, 64899, 64999, 65099, 65199, 65299, 65399, 65499, 65599, 65699, 65799, 65899, 65999, 66099, 66199, 66299, 66399, 66499, 66599, 66699, 66799, 66899, 66999, 67099, 67199, 67299, 67399, 67499, 67599, 67699, 67799, 67899, 67999, 68099, 68199, 68299, 68399, 68499, 68599, 68699, 68799, 68899, 68999, 69099, 69199, 69299, 69399, 69499, 69599, 69699, 69799, 69899, 69999, 70099, 70199, 70299, 70399, 70499, 70599, 70699, 70799, 70899, 70999, 71099, 71199, 71299, 71399, 71499, 71599, 71699, 71799, 71899, 71999, 72099, 72199, 72299, 72399, 72499, 72599, 72699, 72799, 72899, 72999, 73099, 73199, 73299, 73399, 73499, 73599, 73699, 73799, 73899, 73999, 74099, 74199, 74299, 74399, 74499, 74599, 74699, 74799, 74899, 74999, 75099, 75199, 75299, 75399, 75499, 75599, 75699, 75799, 75899, 75999, 76099, 76199, 76299, 76399, 76499, 76599, 76699, 76799, 76899, 76999, 77099, 77199, 77299, 77399, 77499, 77599, 77699, 77799, 77899, 77999, 78099, 78199, 78299, 78399, 78499, 78599, 78699, 78799, 78899, 78999, 79099, 79199, 79299, 79399, 79499, 79599, 79699, 79799, 79899]"
1661710895,100,"{'nu': 0.5, 'kernel': 'rbf', 'gamma': 'auto'}",0.3,0.00044591694276010087,0.0004843537645380222,0.3058823529411765,0.30024379571169596,0.6416578108395324,0.6649621804088267,0.2824474041486233,0.26444543334786724,0.6411245084349034,0.6645446297386824,4.087384615384615,106.272,26.0,0.0,"[199, 299, 399, 499, 599, 699, 799, 899, 999, 1099, 1199, 1421, 1521, 1621, 1721, 1821, 1921, 2021, 2121, 2221, 2321, 2421, 2521, 2621, 2721, 2821, 2921, 3021, 3121, 3221, 3321, 3421, 3521, 3621, 3721, 3821, 3921, 4021, 4121, 4221, 4321, 4421, 4521, 4621, 4721, 4821, 4921, 5021, 5121, 5221, 5321, 5421, 5521, 5621, 5721, 5821, 5921, 6021, 6121, 6221, 6321, 6421, 6521, 6621, 6721, 6821, 6921, 7021, 7121, 7221, 7321, 7421, 7521, 7621, 7721, 7821, 7921, 8021, 8121, 8221, 8321, 8421, 8521, 8621, 8721, 8821, 8921, 9021, 9121, 9221, 9321, 9421, 9521, 9621, 9721, 9821, 9921, 10021, 10121, 10221, 10321, 10421, 10521, 10621, 10721, 10821, 10921, 11021, 11121, 11221, 11321, 11421, 11521, 11621, 11721, 11821, 11921, 12021, 12121, 12221, 12321, 12421, 12521, 12621, 12721, 12821, 12921, 13021, 13121, 13221, 13321, 13421, 13521, 13621, 13721, 13821, 13921, 14021, 14121, 14221, 14321, 14421, 14521, 14621, 14721, 14821, 14921, 15021, 15121, 15221, 15321, 15421, 15521, 15621, 15721, 15821, 15921, 16021, 16121, 16221, 16321, 16421, 16521, 16621, 16721, 16821, 16921, 17114, 17214, 17314, 17414, 17514, 17614, 17714, 17814, 22090, 22190, 22290, 22390, 22490, 22590, 22690, 22790, 22890, 22990, 23090, 23190, 23290, 23390, 23490, 23590, 23690, 23790, 23890, 23990, 24090, 24190, 24290, 24390, 24490, 24590, 24690, 24790, 24890, 24990, 25090, 25190, 25290, 25390, 25490, 25590, 25690, 25790, 25890, 25990, 26090, 26190, 26290, 26390, 26490, 26590, 26690, 26790, 26890, 26990, 27090, 27190, 27290, 27390, 27490, 27590, 27690, 27790, 27890, 27990, 28090, 28190, 28290, 28390, 28490, 28590, 28690, 28790, 28890, 28990, 29090, 29190, 29290, 29390, 29490, 29590, 29690, 29790, 29890, 29990, 30090, 30190, 30290, 30390, 30490, 30590, 30690, 30790, 30890, 30990, 31090, 31190, 31290, 31390, 31490, 31590, 31690, 31790, 31890, 31990, 32090, 32190, 32290, 32390, 32490, 32590, 32690, 32790, 32890, 32990, 33090, 33190, 33290, 33390, 33490, 33590, 33690, 33790, 33890, 33990, 34090, 34190, 34290, 34390, 34490, 34590, 34690, 34790, 34890, 34990, 35090, 35190, 35290, 35390, 35490, 35590, 35690, 35790, 35890, 35990, 36090, 36190, 36290, 36390, 36490, 36590, 36690, 36790, 36890, 36990, 37090, 37190, 37290, 37390, 37490, 37590, 37690, 37790, 37890, 37990, 38090, 38190, 38290, 38390, 38490, 38590, 38690, 38790, 38890, 38990, 39090, 39190, 39290, 39390, 39490, 39590, 39690, 39790, 39890, 39990, 40090, 40190, 40290, 40390, 40490, 40590, 40690, 40790, 40890, 40990, 41090, 41190, 41290, 41390, 41490, 41590, 41690, 41790, 41890, 41990, 42090, 42190, 42290, 42390, 42490, 42590, 42690, 42790, 42890, 42990, 43090, 43190, 43290, 43390, 43490, 43590, 43690, 43790, 43890, 43990, 44090, 44190, 44290, 44390, 44490, 44590, 44690, 44790, 44890, 44990, 45090, 45190, 45290, 45390, 45490, 45590, 45690, 45790, 45890, 45990, 46090, 46190, 46290, 46390, 46490, 46590, 46690, 46790, 46890, 46990, 47090, 47190, 47290, 47390, 47490, 47590, 47690, 47790, 47890, 47990, 48090, 48190, 48290, 48390, 48490, 48590, 48690, 48790, 48890, 48990, 49094, 49194, 49294, 49394, 49494, 49594, 49694, 49794, 49894, 49994, 50094, 50194, 50294, 50394, 50494, 50594, 50694, 50794, 50894, 50994, 51094, 51194, 51294, 51394, 51494, 51594, 51694, 51794, 51894, 51994, 52094, 52194, 52294, 52394, 52494, 52594, 52694, 52794, 52894, 52994, 53094, 53194, 53294, 53394, 53494, 53594, 53694, 53794, 53894, 53994, 54094, 54194, 54294, 54394, 54494, 54594, 54694, 54794, 54894, 54994, 55094, 55194, 55294, 55394, 55494, 55594, 55694, 55794, 55894, 55994, 56094, 56194, 56294, 56394, 56494, 56594, 56694, 56794, 56894, 56994, 57094, 57194, 57294, 57394, 57494, 57594, 57795, 57895, 57995, 58095, 58195, 58295, 58395, 58495, 58595, 58695, 58795, 58895, 58995, 59095, 59195, 59295, 59395, 59495, 59595, 59695, 59795, 59895, 59995, 60095, 60195, 60295, 60395, 60495, 60595, 60695, 60795, 60895, 60995, 61095, 61195, 61295, 61395, 61495, 61595, 61695, 61795, 61895, 61995, 62095, 62195, 62295, 62395, 62495, 62595, 62695, 62795, 62895, 62995, 63095, 63195, 63295, 63395, 63495, 63595, 63695, 63795, 63895, 63995, 64095, 64195, 64295, 64395, 64495, 64595, 64695, 64795, 64895, 64995, 65095, 65195, 65295, 65395, 65495, 65595, 65695, 65795, 65895, 65995, 66095, 66195, 66295, 66395, 66495, 66595, 66695, 66795, 66895, 66995, 67095, 67195, 67303, 67403, 67503, 67603, 67703, 67803, 67903, 68003, 68103, 68203, 68303, 68403, 68503, 68603, 68703, 68803, 68903, 69003, 69103, 69203, 69303, 69403, 69503, 69603, 69703, 69803, 69903, 70003, 70103, 70203, 70303, 70403, 70503, 70603, 70703, 70803, 70903, 71003, 71103, 71203, 71303, 71403, 71503, 71603, 71703, 71803, 71903, 72003, 72103, 72203, 72303, 72403, 72503, 72603, 72703, 72803, 72903, 73003, 73103, 73203, 73303, 73403, 73503, 73603, 73703, 73803, 73903, 74003, 74103, 74203, 74303, 74403, 74503, 74603, 74703, 74803, 74903, 75003, 75103, 75203, 75303, 75403, 75503, 75603, 75703, 75803, 75903, 76003, 76103, 76203, 76303, 76403, 76503, 76603, 76703, 76803, 76903, 77003, 77103, 77203, 77303, 77403, 77503, 77603, 77703, 77803, 77903, 78003, 78103, 78203, 78303, 78403, 78503, 78603, 78703, 78803, 78903, 79003, 79103, 79203, 79303, 79403, 79503, 79603, 79703, 79803, 79903]"
1661711056,100,"{'nu': 0.5, 'kernel': 'rbf', 'gamma': 'auto'}",0.4,0.0005650353461207531,0.0006047230201177672,0.3058823529411765,0.30024379571169596,0.6460336313058699,0.6642870538225918,0.2824474041486233,0.26444543334786724,0.6421093960680123,0.6597780091825788,2.894062568048196,133.12687813021702,46.0,0.0,"[199, 299, 399, 499, 599, 699, 799, 899, 999, 1099, 1199, 2119, 2219, 2319, 2419, 2519, 2628, 2728, 2828, 2928, 3028, 3128, 3228, 3328, 3428, 3528, 3640, 3740, 3840, 3940, 4040, 4140, 4240, 4340, 4501, 4601, 4701, 4801, 4901, 5001, 5101, 5201, 5301, 5401, 5501, 5601, 5701, 5801, 5901, 6001, 6101, 6201, 6301, 6401, 6501, 6601, 6701, 6801, 6901, 7001, 7101, 7201, 7301, 7401, 7501, 7601, 7701, 7801, 7901, 8001, 8101, 8201, 8301, 8401, 8501, 8601, 8701, 8923, 9023, 9123, 9223, 9323, 9423, 9559, 9659, 9759, 9859, 9959, 10059, 10159, 10259, 10359, 10485, 10585, 10800, 10900, 11000, 11100, 11200, 11300, 11400, 11500, 11600, 11700, 11800, 11900, 12000, 12100, 12200, 12300, 12400, 12500, 12600, 12700, 12800, 12900, 13000, 13100, 13200, 13300, 13400, 13500, 13775, 13875, 13975, 14075, 14175, 14275, 14430, 14530, 14630, 14730, 14830, 14930, 15030, 15130, 15230, 15330, 15430, 15530, 15639, 15739, 15839, 15939, 16039, 16139, 16239, 16339, 16439, 16539, 16639, 16739, 16839, 16939, 17113, 17213, 17313, 17413, 17548, 17648, 17748, 17852, 17952, 18052, 18152, 18307, 18407, 18507, 18607, 18707, 18807, 18907, 19007, 19340, 19440, 19540, 19640, 19740, 19840, 19940, 20040, 20140, 20240, 20340, 20440, 20540, 20640, 20740, 20840, 20940, 21040, 21140, 21240, 21340, 21440, 21540, 21640, 21740, 21840, 22008, 22108, 22208, 22321, 22421, 22521, 22621, 22721, 22821, 22921, 23021, 23121, 23246, 23346, 23446, 23546, 23646, 23746, 23846, 23946, 24046, 24146, 24246, 24346, 24446, 24546, 24646, 24746, 24846, 24946, 25046, 25146, 25246, 25346, 25446, 25546, 25654, 25754, 25854, 25954, 26054, 26154, 26254, 26354, 26454, 26554, 26654, 43433, 43533, 43633, 43733, 43833, 43933, 44033, 44133, 44233, 44333, 44433, 44533, 44633, 44733, 44833, 44933, 45033, 45133, 45233, 45343, 45443, 45543, 45643, 45743, 45843, 45943, 46057, 46157, 46257, 46357, 46457, 46557, 46657, 46757, 46857, 46957, 47057, 47157, 47257, 47357, 47457, 47557, 47657, 47757, 47857, 47957, 48057, 48157, 48257, 48357, 48457, 48557, 48657, 48757, 48857, 48957, 49070, 49170, 49270, 49370, 49470, 49570, 49670, 49770, 49870, 49970, 50070, 50170, 50270, 50370, 50470, 50570, 50670, 50770, 50870, 50970, 51070, 51170, 51270, 51370, 51470, 51570, 51670, 51770, 51870, 51970, 52070, 52170, 52270, 52370, 52470, 52570, 52670, 52770, 52870, 52970, 53070, 53170, 53270, 53370, 53470, 53570, 53670, 53770, 53870, 53970, 54079, 54179, 54279, 54379, 54479, 54579, 54679, 54779, 54879, 54979, 55079, 55179, 55279, 55434, 55534, 55634, 55734, 55834, 55934, 56034, 56134, 56234, 56334, 56434, 56534, 56634, 56734, 56859, 56959, 57059, 57159, 57259, 57359, 57459, 57559, 57659, 57759, 57859, 57959, 58059, 58159, 58259, 58359, 58459, 58559, 58659, 58759, 58859, 58959, 59070, 59170, 59270, 59370, 59470, 59570, 59670, 59770, 59870, 59970, 60072, 60172, 60272, 60372, 60472, 60572, 60672, 60772, 60872, 60972, 61072, 61172, 61272, 61372, 61472, 61572, 61835, 61935, 62035, 62135, 62235, 62335, 62435, 62535, 62635, 62736, 62836, 63008, 63108, 63208, 63308, 63408, 63508, 63608, 63708, 63808, 63908, 64015, 64115, 64215, 64315, 64415, 64515, 64615, 64715, 64815, 64915, 65015, 65115, 65215, 65315, 65415, 65552, 65652, 65752, 65852, 65952, 66052, 66152, 66252, 66352, 66452, 66552, 66652, 66752, 66852, 66952, 67052, 67152, 67252, 67352, 67452, 67552, 67652, 67752, 67852, 67952, 68052, 68152, 68252, 68352, 68452, 68552, 68652, 68752, 68852, 68952, 69052, 69152, 69252, 69352, 69452, 69643, 69743, 69843, 69954, 70054, 70154, 70254, 70354, 70454, 70554, 70654, 70754, 70854, 70954, 71054, 71154, 71254, 71354, 71454, 71554, 71654, 71754, 71854, 72384, 72484, 72591, 72691, 72791, 72891, 72991, 73091, 73194, 73294, 73395, 73495, 73595, 73695, 73795, 73895, 73995, 74095, 74195, 74295, 74395, 74495, 74595, 74695, 74795, 74895, 74995, 75095, 75195, 75295, 75395, 75495, 75595, 75695, 75795, 75895, 76002, 76102, 76202, 76302, 76402, 76502, 76602, 76702, 76802, 76902, 77002, 77102, 77202, 77302, 77402, 77502, 77602, 77702, 77802, 77902, 78002, 78142, 78242, 78342, 78442, 78542, 78642, 78742, 78842, 78942, 79042, 79142, 79242, 79342, 79442, 79542, 79642, 79742, 79842, 79942]"
1661711224,100,"{'nu': 0.5, 'kernel': 'rbf', 'gamma': 'auto'}",0.5,0.001461408467869238,0.0014632470478971107,0.3058823529411765,0.30024379571169596,0.6536975682940551,0.6484965931112083,0.2824474041486233,0.26444543334786724,0.6382715166018241,0.6352544039307283,6.858886739737804,339.5148936170213,49.5,0.0,"[199, 299, 399, 504, 604, 846, 2153, 3163, 3444, 3616, 3716, 3926, 4026, 4128, 4228, 4469, 4569, 4669, 4804, 4904, 5004, 5104, 5221, 5360, 5460, 5560, 5959, 6435, 6539, 7158, 7320, 7420, 7520, 7745, 7845, 7945, 8301, 8482, 8582, 8682, 8782, 9416, 11154, 11406, 11618, 11718, 11818, 11918, 12093, 12196, 12296, 12396, 12528, 12685, 12790, 12890, 12990, 13090, 14908, 15009, 15109, 15209, 15320, 15420, 15520, 16566, 16775, 16875, 17119, 17220, 17320, 17741, 17860, 17960, 21015, 21115, 21215, 21315, 23002, 23102, 23249, 23349, 23449, 23549, 23649, 23749, 23850, 23950, 24050, 24150, 24258, 24360, 24460, 24560, 24660, 24760, 24864, 25059, 25159, 25259, 25359, 25459, 25559, 26228, 26328, 26433, 26533, 26633, 52793, 52893, 52993, 53093, 53198, 53298, 53398, 53498, 53600, 53700, 53880, 53980, 54246, 54440, 57120, 57220, 57395, 57495, 57849, 57978, 58080, 58184, 58284, 58384, 58484, 58589, 58689, 58789, 58889, 58989, 59089, 59189, 59308, 59408, 59510, 59610, 59710, 60357, 60465, 60601, 60701, 60801, 60901, 61027, 61127, 61239, 61339, 61495, 61595, 61830, 61930, 62061, 62187, 62287, 62387, 62487, 62587, 62811, 62998, 63098, 63753, 63853, 63953, 64053, 64260, 64360, 64470, 64570, 64670, 68541, 68641, 68741, 68892, 68992, 69391, 69491, 69634, 69738, 69838, 69954, 70054, 70196, 70296, 74592, 74738, 74838, 74938, 75038, 75225, 75512, 75614, 75714, 75814, 76019, 76119, 76219, 76319, 76419, 76519, 76619, 76719, 76819, 76919, 77041, 77141, 77241, 77341, 77441, 77737, 77846, 77946, 78046, 78146, 78246, 78346, 78446, 78608, 78708, 78808, 78985, 79085, 79185, 79285, 79385, 79485, 79585, 79685, 79785, 79885, 79985]"
1661711406,250,"{'nu': 0.5, 'kernel': 'rbf', 'gamma': 'auto'}",0.2,0.0011411337739033614,0.0011966080118009546,0.3058823529411765,0.30024379571169596,0.6687628930424454,0.6807651434643995,0.2824474041486233,0.26444543334786724,0.6648640792163134,0.6767282824172627,1.5923246935905164,251.5873015873016,158.0,0.0,"[499, 749, 999, 1249, 1499, 1749, 1999, 2249, 2499, 2749, 2999, 3249, 3499, 3749, 3999, 4249, 4499, 4749, 4999, 5249, 5499, 5749, 5999, 6249, 6499, 6749, 6999, 7249, 7499, 7749, 7999, 8249, 8499, 8749, 8999, 9249, 9499, 9749, 9999, 10249, 10499, 10749, 10999, 11249, 11499, 11749, 11999, 12249, 12499, 12749, 12999, 13249, 13499, 13749, 13999, 14249, 14499, 14749, 14999, 15249, 15499, 15749, 15999, 16249, 16499, 16749, 16999, 17249, 17499, 17749, 17999, 18249, 18499, 18749, 18999, 19249, 19499, 19749, 19999, 20249, 20499, 20749, 20999, 21249, 21499, 21749, 21999, 22249, 22499, 22749, 22999, 23249, 23499, 23749, 23999, 24249, 24499, 24749, 24999, 25249, 25499, 25749, 25999, 26249, 26499, 26749, 26999, 27249, 27499, 27749, 27999, 28249, 28499, 28749, 28999, 29249, 29499, 29749, 29999, 30249, 30499, 30749, 30999, 31249, 31499, 31749, 31999, 32249, 32499, 32749, 32999, 33249, 33499, 33749, 33999, 34249, 34499, 34749, 34999, 35249, 35499, 35749, 35999, 36249, 36499, 36749, 36999, 37249, 37499, 37749, 37999, 38249, 38499, 38749, 38999, 39249, 39499, 39749, 39999, 40249, 40499, 40749, 40999, 41249, 41499, 41749, 41999, 42249, 42499, 42749, 42999, 43249, 43499, 43749, 43999, 44249, 44499, 44749, 44999, 45249, 45499, 45749, 45999, 46249, 46499, 46749, 46999, 47249, 47499, 47749, 47999, 48249, 48499, 48749, 48999, 49249, 49499, 49749, 49999, 50249, 50499, 50749, 50999, 51249, 51499, 51749, 51999, 52249, 52499, 52749, 52999, 53249, 53499, 53749, 53999, 54249, 54499, 54749, 54999, 55249, 55499, 55749, 55999, 56249, 56499, 56749, 56999, 57249, 57499, 57749, 57999, 58249, 58499, 58749, 58999, 59249, 59499, 59749, 59999, 60249, 60499, 60749, 60999, 61249, 61499, 61749, 61999, 62249, 62499, 62749, 62999, 63249, 63499, 63749, 63999, 64249, 64499, 64749, 64999, 65249, 65499, 65749, 65999, 66249, 66499, 66749, 66999, 67249, 67499, 67749, 67999, 68249, 68499, 68749, 68999, 69249, 69499, 69749, 69999, 70249, 70499, 70749, 70999, 71249, 71499, 71749, 71999, 72249, 72499, 72749, 72999, 73249, 73499, 73749, 73999, 74249, 74499, 74749, 74999, 75249, 75499, 75749, 75999, 76249, 76499, 76749, 76999, 77249, 77499, 77749, 77999, 78249, 78499, 78749, 78999, 79249, 79499, 79749]"
1661711574,250,"{'nu': 0.5, 'kernel': 'rbf', 'gamma': 'auto'}",0.3,0.0011411337739033614,0.0011966080118009546,0.3058823529411765,0.30024379571169596,0.6687628930424454,0.6807651434643995,0.2824474041486233,0.26444543334786724,0.6648640792163134,0.6767282824172627,1.5923246935905164,251.5873015873016,158.0,0.0,"[499, 749, 999, 1249, 1499, 1749, 1999, 2249, 2499, 2749, 2999, 3249, 3499, 3749, 3999, 4249, 4499, 4749, 4999, 5249, 5499, 5749, 5999, 6249, 6499, 6749, 6999, 7249, 7499, 7749, 7999, 8249, 8499, 8749, 8999, 9249, 9499, 9749, 9999, 10249, 10499, 10749, 10999, 11249, 11499, 11749, 11999, 12249, 12499, 12749, 12999, 13249, 13499, 13749, 13999, 14249, 14499, 14749, 14999, 15249, 15499, 15749, 15999, 16249, 16499, 16749, 16999, 17249, 17499, 17749, 17999, 18249, 18499, 18749, 18999, 19249, 19499, 19749, 19999, 20249, 20499, 20749, 20999, 21249, 21499, 21749, 21999, 22249, 22499, 22749, 22999, 23249, 23499, 23749, 23999, 24249, 24499, 24749, 24999, 25249, 25499, 25749, 25999, 26249, 26499, 26749, 26999, 27249, 27499, 27749, 27999, 28249, 28499, 28749, 28999, 29249, 29499, 29749, 29999, 30249, 30499, 30749, 30999, 31249, 31499, 31749, 31999, 32249, 32499, 32749, 32999, 33249, 33499, 33749, 33999, 34249, 34499, 34749, 34999, 35249, 35499, 35749, 35999, 36249, 36499, 36749, 36999, 37249, 37499, 37749, 37999, 38249, 38499, 38749, 38999, 39249, 39499, 39749, 39999, 40249, 40499, 40749, 40999, 41249, 41499, 41749, 41999, 42249, 42499, 42749, 42999, 43249, 43499, 43749, 43999, 44249, 44499, 44749, 44999, 45249, 45499, 45749, 45999, 46249, 46499, 46749, 46999, 47249, 47499, 47749, 47999, 48249, 48499, 48749, 48999, 49249, 49499, 49749, 49999, 50249, 50499, 50749, 50999, 51249, 51499, 51749, 51999, 52249, 52499, 52749, 52999, 53249, 53499, 53749, 53999, 54249, 54499, 54749, 54999, 55249, 55499, 55749, 55999, 56249, 56499, 56749, 56999, 57249, 57499, 57749, 57999, 58249, 58499, 58749, 58999, 59249, 59499, 59749, 59999, 60249, 60499, 60749, 60999, 61249, 61499, 61749, 61999, 62249, 62499, 62749, 62999, 63249, 63499, 63749, 63999, 64249, 64499, 64749, 64999, 65249, 65499, 65749, 65999, 66249, 66499, 66749, 66999, 67249, 67499, 67749, 67999, 68249, 68499, 68749, 68999, 69249, 69499, 69749, 69999, 70249, 70499, 70749, 70999, 71249, 71499, 71749, 71999, 72249, 72499, 72749, 72999, 73249, 73499, 73749, 73999, 74249, 74499, 74749, 74999, 75249, 75499, 75749, 75999, 76249, 76499, 76749, 76999, 77249, 77499, 77749, 77999, 78249, 78499, 78749, 78999, 79249, 79499, 79749]"
