seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1777219267,250,1.0,0.7,0,0,0.5011634044188881,0.48011090634326137,0.5228871161131268,0.5010687711034733,0.15558186942595897,0.107485412068915,0.18368738753701402,0.10572031513850462,[]
1777221212,250,1.0,0.8,0,0,0.5011634044188881,0.48011090634326137,0.5228871161131268,0.5010687711034733,0.15558186942595897,0.107485412068915,0.18368738753701402,0.10572031513850462,[]
1777222229,500,1.0,0.7,0,0,0.5011634044188881,0.48011090634326137,0.5228871161131268,0.5010687711034733,0.15558186942595897,0.107485412068915,0.18368738753701402,0.10572031513850462,[]
1777223243,500,1.0,0.8,0,0,0.5011634044188881,0.48011090634326137,0.5228871161131268,0.5010687711034733,0.15558186942595897,0.107485412068915,0.18368738753701402,0.10572031513850462,[]
