seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1777255082,250,1.0,0.7,-5.2607351877428006e-05,0.010626685079239829,0.9540343262971,0.6997435391595975,0.9532452160189386,0.859143815348195,0.4882382635032812,0.5074956246051675,0.49221319426627347,0.5907537267055462,"[751, 1002, 1253, 1504, 1755, 2006, 2257, 2759, 3261, 3512, 3763, 4014, 4265, 4516, 4767]"
1777255088,250,1.0,0.8,-3.2879594923392506e-05,0.011672256197803654,0.9540343262971,0.6997435391595975,0.9538370487275597,0.7697770763464195,0.4882382635032812,0.5074956246051675,0.488186591276252,0.5421877158502424,"[1755, 2759, 3763, 4265, 4516, 4767]"
1777255095,500,1.0,0.7,0.0,0.01799171434207931,0.9540343262971,0.6997435391595975,0.9540343262971,0.7897021108699941,0.4882382635032812,0.5074956246051675,0.4882382635032812,0.5603950262938665,"[2002, 2503, 4006, 4507, 5008]"
1777255100,500,1.0,0.8,0.0,-0.000295916354310477,0.9540343262971,0.6997435391595975,0.9540343262971,0.6991517064509766,0.4882382635032812,0.5074956246051675,0.4882382635032812,0.5047199202193009,"[2503, 5008]"
