seed,n_samples,outlier_detector_kwargs,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1662238481,100,"{'nu': 0.5, 'kernel': 'rbf', 'gamma': 'auto'}",0.2,0.0005136928086296882,0.0005415489088414603,0.2430205663561918,0.24570857035694194,0.652947427642683,0.6778645996124273,0.21390692847409307,0.2146294933452455,0.6536075867875382,0.6782886240318132,3.0379264341528494,100.25157232704404,33.0,0.0,"[199, 299, 399, 499, 599, 699, 799, 899, 999, 1099, 1199, 1299, 1399, 1499, 1599, 1699, 1799, 1899, 1999, 2099, 2199, 2299, 2399, 2499, 2599, 2699, 2799, 2899, 2999, 3099, 3199, 3299, 3399, 3499, 3599, 3699, 3799, 3899, 3999, 4099, 4199, 4299, 4399, 4499, 4599, 4699, 4799, 4899, 4999, 5099, 5199, 5299, 5399, 5499, 5599, 5699, 5799, 5899, 5999, 6099, 6199, 6299, 6399, 6499, 6599, 6699, 6799, 6899, 6999, 7099, 7199, 7299, 7399, 7499, 7599, 7699, 7799, 7899, 7999, 8099, 8199, 8299, 8399, 8499, 8599, 8699, 8799, 8899, 8999, 9099, 9199, 9299, 9399, 9499, 9599, 9699, 9799, 9899, 9999, 10099, 10199, 10299, 10399, 10499, 10599, 10699, 10799, 10899, 10999, 11099, 11199, 11299, 11399, 11499, 11599, 11699, 11799, 11899, 11999, 12099, 12199, 12299, 12399, 12499, 12599, 12699, 12799, 12899, 12999, 13099, 13199, 13299, 13399, 13499, 13599, 13699, 13799, 13899, 13999, 14099, 14199, 14299, 14399, 14499, 14599, 14699, 14799, 14899, 14999, 15099, 15199, 15299, 15399, 15499, 15599, 15699, 15799, 15899, 15999, 16099, 16199, 16299, 16399, 16499, 16599, 16699, 16799, 16899, 16999, 17099, 17199, 17299, 17399, 17499, 17599, 17699, 17799, 17899, 17999, 18099, 18199, 18299, 18399, 18499, 18599, 18699, 18799, 18899, 18999, 19099, 19199, 19299, 19399, 19499, 19599, 19699, 19799, 19899, 19999, 20099, 20199, 20299, 20399, 20499, 20599, 20699, 20799, 20899, 20999, 21099, 21199, 21299, 21399, 21499, 21599, 21699, 21799, 21899, 21999, 22099, 22199, 22299, 22399, 22499, 22599, 22699, 22799, 22899, 22999, 23099, 23199, 23299, 23399, 23499, 23599, 23699, 23799, 23899, 23999, 24099, 24199, 24299, 24399, 24499, 24599, 24699, 24799, 24899, 24999, 25099, 25199, 25299, 25399, 25499, 25599, 25699, 25799, 25899, 25999, 26099, 26199, 26299, 26399, 26499, 26599, 26699, 26799, 26899, 26999, 27099, 27199, 27299, 27399, 27499, 27599, 27699, 27799, 27899, 27999, 28099, 28199, 28299, 28399, 28499, 28599, 28699, 28799, 28899, 28999, 29099, 29199, 29299, 29399, 29499, 29599, 29699, 29799, 29899, 29999, 30099, 30199, 30299, 30399, 30499, 30599, 30699, 30799, 30899, 30999, 31099, 31199, 31299, 31399, 31499, 31599, 31699, 31799, 31899, 31999, 32099, 32199, 32299, 32399, 32499, 32599, 32699, 32799, 32899, 32999, 33099, 33199, 33299, 33399, 33499, 33599, 33699, 33799, 33899, 33999, 34099, 34199, 34299, 34399, 34499, 34599, 34699, 34799, 34899, 34999, 35099, 35199, 35299, 35399, 35499, 35599, 35699, 35799, 35899, 35999, 36099, 36199, 36299, 36399, 36499, 36599, 36699, 36799, 36899, 36999, 37099, 37199, 37299, 37399, 37499, 37599, 37699, 37799, 37899, 37999, 38099, 38199, 38299, 38399, 38499, 38599, 38699, 38799, 38899, 38999, 39099, 39199, 39299, 39399, 39499, 39599, 39699, 39799, 39899, 39999, 40099, 40199, 40299, 40399, 40499, 40599, 40699, 40799, 40899, 40999, 41099, 41199, 41299, 41399, 41499, 41599, 41699, 41799, 41899, 41999, 42099, 42199, 42299, 42399, 42499, 42599, 42699, 42799, 42899, 42999, 43099, 43199, 43299, 43399, 43499, 43599, 43699, 43799, 43899, 43999, 44099, 44199, 44299, 44399, 44499, 44599, 44699, 44799, 44899, 44999, 45099, 45199, 45299, 45399, 45499, 45599, 45699, 45799, 45899, 45999, 46099, 46199, 46299, 46399, 46499, 46599, 46699, 46799, 46899, 46999, 47099, 47199, 47299, 47399, 47499, 47599, 47699, 47799, 47899, 47999, 48099, 48199, 48299, 48399, 48499, 48599, 48699, 48799, 48899, 48999, 49099, 49199, 49299, 49399, 49499, 49599, 49699, 49799, 49899, 49999, 50099, 50199, 50299, 50399, 50499, 50599, 50699, 50799, 50899, 50999, 51099, 51199, 51299, 51399, 51499, 51599, 51699, 51799, 51899, 51999, 52099, 52199, 52299, 52399, 52499, 52599, 52699, 52799, 52899, 52999, 53099, 53199, 53299, 53399, 53499, 53599, 53699, 53799, 53899, 53999, 54099, 54199, 54299, 54399, 54499, 54599, 54699, 54799, 54899, 54999, 55099, 55199, 55299, 55399, 55499, 55599, 55699, 55799, 55899, 55999, 56099, 56199, 56299, 56399, 56499, 56599, 56699, 56799, 56899, 56999, 57099, 57199, 57299, 57399, 57499, 57599, 57699, 57799, 57899, 57999, 58099, 58199, 58299, 58399, 58499, 58599, 58699, 58799, 58899, 58999, 59099, 59199, 59299, 59399, 59499, 59599, 59699, 59799, 59899, 59999, 60099, 60199, 60299, 60399, 60499, 60599, 60699, 60799, 60899, 60999, 61099, 61199, 61299, 61399, 61499, 61599, 61699, 61799, 61899, 61999, 62099, 62199, 62299, 62399, 62499, 62599, 62699, 62799, 62899, 62999, 63099, 63199, 63299, 63399, 63499, 63599, 63699, 63799, 63899, 63999, 64099, 64199, 64299, 64399, 64499, 64599, 64699, 64799, 64899, 64999, 65099, 65199, 65299, 65399, 65499, 65599, 65699, 65799, 65899, 65999, 66099, 66199, 66299, 66399, 66499, 66599, 66699, 66799, 66899, 66999, 67099, 67199, 67299, 67399, 67499, 67599, 67699, 67799, 67899, 67999, 68099, 68199, 68299, 68399, 68499, 68599, 68699, 68799, 68899, 68999, 69099, 69199, 69299, 69399, 69499, 69599, 69699, 69799, 69899, 69999, 70099, 70199, 70299, 70399, 70499, 70599, 70699, 70799, 70899, 70999, 71099, 71199, 71299, 71399, 71499, 71599, 71699, 71799, 71899, 71999, 72099, 72199, 72299, 72399, 72499, 72599, 72699, 72799, 72899, 72999, 73099, 73199, 73299, 73399, 73499, 73599, 73699, 73799, 73899, 73999, 74099, 74199, 74299, 74399, 74499, 74599, 74699, 74799, 74899, 74999, 75099, 75199, 75299, 75399, 75499, 75599, 75699, 75799, 75899, 75999, 76099, 76199, 76299, 76399, 76499, 76599, 76699, 76799, 76899, 76999, 77099, 77199, 77299, 77399, 77499, 77599, 77699, 77799, 77899, 77999, 78099, 78199, 78299, 78399, 78499, 78599, 78699, 78799, 78899, 78999, 79099, 79199, 79299, 79399, 79499, 79599, 79699, 79799, 79899]"
1662238648,100,"{'nu': 0.5, 'kernel': 'rbf', 'gamma': 'auto'}",0.3,0.0005207290142411906,0.0005493058009601289,0.2430205663561918,0.24570857035694194,0.6512721135212852,0.676364318309683,0.21390692847409307,0.2146294933452455,0.6520026372735996,0.6765928863889142,1.3264047092472189,102.13316261203585,77.0,0.0,"[199, 299, 399, 499, 599, 699, 799, 899, 999, 1099, 1199, 1299, 1399, 1499, 1599, 1699, 1799, 1899, 1999, 2099, 2199, 2299, 2399, 2499, 2599, 2699, 2799, 2899, 2999, 3099, 3199, 3299, 3399, 3499, 3599, 3699, 3799, 3899, 3999, 4099, 4199, 4299, 4399, 4499, 4599, 4699, 4799, 4899, 4999, 5099, 5199, 5299, 5399, 5499, 5599, 5699, 5799, 5899, 5999, 6099, 6199, 6299, 6399, 6505, 6605, 6705, 6805, 6905, 7005, 7105, 7205, 7305, 7405, 7505, 7605, 7705, 7805, 7905, 8005, 8105, 8205, 8305, 8405, 8505, 8605, 8705, 8805, 8905, 9005, 9105, 9205, 9305, 9405, 9505, 9605, 9705, 9805, 9905, 10005, 10105, 10205, 10305, 10405, 10505, 10605, 10705, 10805, 10905, 11005, 11105, 11205, 11305, 11405, 11505, 11605, 11705, 11805, 11905, 12005, 12105, 12205, 12305, 12405, 12505, 12605, 12705, 12805, 12905, 13005, 13105, 13205, 13305, 13443, 13543, 13643, 13743, 13843, 13943, 14043, 14143, 14243, 14343, 14443, 14543, 14643, 14743, 14843, 14943, 15043, 15143, 15243, 15343, 15443, 15543, 15643, 15743, 15843, 15943, 16043, 16143, 16243, 16343, 16443, 16543, 16643, 16743, 16843, 16943, 17043, 17143, 17243, 17343, 17443, 17543, 17643, 17743, 17843, 17943, 18043, 18143, 18243, 18343, 18443, 18543, 18643, 18743, 18843, 18943, 19043, 19143, 19243, 19343, 19443, 19543, 19643, 19743, 19843, 19943, 20043, 20143, 20243, 20343, 20443, 20543, 20643, 20743, 20843, 20943, 21043, 21143, 21243, 21343, 21443, 21543, 21643, 21743, 21843, 21943, 22043, 22143, 22243, 22343, 22443, 22543, 22643, 22743, 22843, 22943, 23043, 23143, 23243, 23343, 23443, 23543, 23643, 23743, 23843, 23943, 24043, 24143, 24243, 24343, 24443, 24543, 24643, 24743, 24843, 24943, 25043, 25143, 25243, 25343, 25443, 25543, 25643, 25743, 25843, 25943, 26043, 26143, 26243, 26343, 26443, 26543, 26643, 26743, 26843, 26943, 27043, 27143, 27243, 27343, 27443, 27543, 27643, 27743, 27843, 27943, 28043, 28143, 28243, 28343, 28443, 28543, 28643, 28743, 28843, 28943, 29043, 29143, 29243, 29343, 29443, 29543, 29643, 29743, 29843, 29943, 30043, 30143, 30243, 30343, 30443, 30543, 30643, 30743, 30843, 30943, 31043, 31143, 31243, 31343, 31443, 31543, 31643, 31743, 31843, 31943, 32043, 32143, 32243, 32343, 32443, 32543, 32643, 32743, 32843, 32943, 33043, 33143, 33243, 33343, 33443, 33543, 33643, 33743, 33843, 33943, 34043, 34143, 34243, 34343, 34443, 34543, 34643, 34743, 34843, 34943, 35043, 35143, 35243, 35343, 35443, 35543, 35643, 35743, 35843, 35943, 36043, 36143, 36243, 36343, 36443, 36543, 36643, 36743, 36843, 36943, 37043, 37143, 37243, 37343, 37443, 37543, 37643, 37743, 37843, 37943, 38043, 38143, 38243, 38343, 38443, 38543, 38643, 38743, 38843, 38943, 39043, 39143, 39243, 39343, 39443, 39543, 39643, 39743, 39843, 39943, 40043, 40143, 40243, 40343, 40443, 40543, 40643, 40743, 40843, 40943, 41043, 41143, 41243, 41343, 41443, 41543, 41643, 41743, 41843, 41943, 42043, 42143, 42243, 42343, 42443, 42543, 42643, 42743, 42843, 42943, 43043, 43143, 43243, 43343, 43443, 43543, 43643, 43743, 43843, 43943, 44043, 44143, 44243, 44343, 44443, 44543, 44643, 44743, 44843, 44943, 45043, 45143, 45243, 45343, 45443, 45543, 45643, 45743, 45843, 45943, 46043, 46143, 46243, 46343, 46443, 46543, 46643, 46743, 46843, 46943, 47043, 47143, 47243, 47343, 47443, 47543, 47643, 47743, 47843, 47943, 48043, 48143, 49177, 49277, 49377, 49477, 49577, 49677, 49777, 49877, 49977, 50077, 50177, 50277, 50377, 50477, 50577, 50677, 50777, 50877, 50977, 51543, 51643, 51743, 51843, 51943, 52043, 52143, 52243, 52343, 52443, 52543, 52643, 52743, 52843, 52943, 53043, 53143, 53243, 53343, 53443, 53543, 53643, 53743, 53843, 53943, 54043, 54143, 54243, 54343, 54443, 54543, 54643, 54743, 54843, 54943, 55043, 55143, 55243, 55343, 55443, 55543, 55643, 55743, 55843, 55943, 56043, 56143, 56243, 56343, 56443, 56543, 56643, 56743, 56843, 56943, 57043, 57143, 57243, 57343, 57443, 57543, 57643, 57743, 57843, 57943, 58043, 58143, 58243, 58343, 58443, 58543, 58643, 58743, 58843, 58943, 59043, 59143, 59243, 59343, 59443, 59543, 59643, 59743, 59843, 59943, 60043, 60143, 60243, 60343, 60443, 60543, 60643, 60743, 60843, 60943, 61043, 61143, 61243, 61343, 61443, 61543, 61643, 61743, 61843, 61943, 62043, 62143, 62243, 62343, 62443, 62543, 62643, 62743, 62843, 62943, 63043, 63143, 63243, 63343, 63443, 63543, 63643, 63745, 63845, 63945, 64045, 64145, 64245, 64345, 64445, 64545, 64645, 64745, 64845, 64945, 65045, 65145, 65245, 65345, 65445, 65545, 65645, 65745, 65845, 65945, 66045, 66145, 66245, 66345, 66445, 66545, 66645, 66745, 66845, 66945, 67045, 67145, 67245, 67345, 67445, 67545, 67645, 67745, 67845, 67945, 68045, 68145, 68245, 68345, 68445, 68545, 68645, 68745, 68845, 68959, 69059, 69159, 69259, 69359, 69459, 69559, 69659, 69759, 69859, 69959, 70059, 70159, 70259, 70359, 70459, 70559, 70659, 70759, 70859, 70959, 71059, 71159, 71259, 71359, 71459, 71565, 71665, 71765, 71865, 71965, 72065, 72165, 72265, 72365, 72465, 72565, 72665, 72765, 72865, 72965, 73065, 73165, 73265, 73365, 73465, 73565, 73665, 73765, 73865, 73965, 74065, 74165, 74265, 74365, 74465, 74565, 74665, 74765, 74865, 74965, 75065, 75165, 75265, 75365, 75465, 75565, 75665, 75765, 75865, 75965, 76065, 76165, 76265, 76365, 76465, 76565, 76665, 76765, 76865, 76965, 77065, 77165, 77265, 77365, 77465, 77565, 77665, 77765, 77865, 77965, 78065, 78165, 78265, 78365, 78465, 78565, 78665, 78765, 78865, 78965, 79065, 79165, 79265, 79365, 79465, 79565, 79665, 79765, 79865, 79965]"
1662238815,100,"{'nu': 0.5, 'kernel': 'rbf', 'gamma': 'auto'}",0.4,0.000634805090272956,0.0006635623965098355,0.2430205663561918,0.24570857035694194,0.6575482903044321,0.6790148152778646,0.21390692847409307,0.2146294933452455,0.6578812222458518,0.67918119034983,2.454830769230769,122.74153846153848,50.0,0.0,"[199, 299, 399, 499, 599, 699, 799, 899, 999, 1099, 1199, 1299, 1399, 1499, 1599, 1699, 1887, 1987, 2087, 2187, 2287, 2387, 2487, 2587, 2687, 2787, 2887, 2987, 3087, 3187, 3309, 3409, 3509, 3609, 3709, 3809, 3986, 4086, 4186, 4286, 4386, 4486, 4586, 4686, 4786, 4886, 4986, 5086, 5186, 5286, 5386, 5486, 5589, 5689, 5789, 5889, 5989, 6089, 6203, 6303, 6403, 6757, 6857, 6957, 7057, 7157, 7257, 7357, 7457, 7557, 7657, 7757, 7857, 7957, 8057, 8193, 8293, 8393, 8493, 8593, 8693, 8832, 8932, 9032, 9135, 9235, 9342, 9442, 9542, 9642, 9742, 9842, 9998, 10098, 10198, 10298, 10398, 10498, 10598, 10698, 10798, 11065, 11165, 11265, 11365, 11465, 11565, 11665, 11765, 11865, 11965, 12065, 12165, 12265, 12365, 12465, 12565, 12665, 12765, 12865, 13039, 13139, 13239, 13339, 13439, 13539, 13639, 13739, 13839, 14076, 14176, 14285, 14385, 14485, 14585, 14685, 14785, 14885, 14985, 15085, 15185, 15285, 15385, 15485, 15585, 15685, 15785, 15885, 15985, 16085, 16185, 16285, 16385, 16485, 16585, 16685, 16785, 16885, 16985, 17085, 17185, 17285, 17385, 17485, 17585, 17685, 17785, 17885, 17985, 18085, 18185, 18285, 18385, 18595, 18695, 18795, 18895, 18995, 19095, 19195, 19295, 19395, 19495, 19595, 19695, 19795, 19895, 19995, 20095, 20195, 20295, 20677, 20777, 20877, 20977, 21077, 21177, 21277, 21377, 21603, 21703, 21803, 21903, 22003, 22103, 22203, 22303, 22403, 22503, 22603, 22703, 22803, 22903, 23003, 23103, 23203, 23303, 23403, 23503, 23603, 23703, 23803, 23903, 24003, 24103, 24203, 24303, 24403, 24503, 24603, 24703, 24834, 24934, 25034, 25134, 25234, 25334, 25434, 25534, 25634, 25734, 25834, 25934, 26034, 26145, 26245, 26345, 26445, 26545, 26645, 26745, 26845, 26945, 27052, 27152, 27252, 27352, 27452, 27552, 27652, 27752, 27852, 27952, 28057, 28157, 28257, 28357, 28457, 28557, 28657, 28757, 28857, 28957, 29057, 29157, 29412, 29512, 29612, 29712, 29812, 29912, 30012, 30112, 30212, 30312, 30412, 30512, 30612, 30712, 30812, 30912, 31012, 31112, 31264, 31364, 31464, 31564, 31664, 31764, 31864, 31964, 32064, 32164, 32264, 32364, 32464, 32564, 32664, 32764, 32864, 32964, 33064, 33164, 33264, 33364, 33464, 33564, 33664, 33764, 33864, 33964, 34064, 34164, 34264, 34364, 34464, 34564, 34664, 34764, 34864, 34964, 35064, 35164, 35264, 35364, 35464, 35564, 35664, 35764, 35864, 35964, 36064, 36191, 36291, 36391, 36491, 36591, 36691, 36791, 36891, 36991, 37091, 37193, 37293, 37400, 37500, 37600, 37700, 37800, 37900, 38000, 38100, 38200, 38300, 38400, 38500, 38600, 38700, 38800, 38900, 39000, 39100, 39200, 39300, 39400, 49685, 49785, 49885, 49985, 50085, 50185, 50285, 50507, 50607, 50707, 50871, 50971, 52344, 52487, 52587, 52687, 52787, 52887, 52987, 53087, 53187, 53287, 53387, 53487, 53587, 53687, 53787, 53887, 53987, 54087, 54187, 54287, 54387, 54487, 54587, 54687, 54787, 54887, 54987, 55087, 55187, 55287, 55387, 55487, 55870, 55970, 56070, 56170, 56270, 56370, 56470, 56570, 56670, 56770, 56870, 56970, 57070, 57170, 57270, 57370, 57470, 57570, 57670, 57770, 57870, 57970, 58070, 58170, 58270, 58370, 58478, 58578, 58678, 58778, 58878, 58999, 59099, 59199, 59299, 59399, 59499, 59599, 59699, 59799, 59899, 59999, 60099, 60199, 60311, 60411, 60511, 60611, 60711, 60811, 60911, 61011, 61111, 61211, 61311, 61411, 61512, 61612, 61712, 61812, 61912, 62012, 62112, 62212, 62317, 62417, 62517, 62617, 62717, 62817, 62917, 63017, 63117, 63217, 63317, 63417, 63517, 63617, 63717, 63817, 63917, 64017, 64117, 64217, 64317, 64417, 64517, 64617, 64717, 64817, 64917, 65017, 65117, 65217, 65317, 65417, 65517, 65617, 65717, 65817, 65917, 66017, 66117, 66217, 66320, 66420, 66520, 66620, 66720, 66820, 66920, 67020, 67120, 67220, 67527, 67627, 67727, 67827, 67927, 68027, 68127, 68248, 68348, 68448, 68548, 68648, 68753, 68853, 68991, 69091, 69191, 69291, 69395, 69495, 69595, 69695, 69795, 70031, 70131, 70231, 70333, 70433, 70533, 70633, 70733, 70833, 70933, 71033, 71143, 71243, 71343, 71443, 71543, 71643, 71743, 71843, 71943, 72043, 72143, 72243, 72343, 72443, 72543, 72643, 72743, 72843, 72943, 73043, 73143, 73243, 73343, 73443, 73543, 73643, 73827, 73927, 74027, 74127, 74227, 74327, 74427, 74527, 74627, 74801, 74901, 75001, 75101, 75201, 75301, 75401, 75501, 75601, 75701, 75801, 75901, 76001, 76101, 76201, 76301, 76401, 76501, 76601, 76701, 76801, 76901, 77001, 77101, 77201, 77301, 77401, 77505, 77605, 77881, 77981, 78081, 78181, 78281, 78381, 78481, 78581, 78681, 78781, 78881, 78981, 79081, 79181, 79281, 79381, 79481, 79581, 79681, 79781, 79881, 79981]"
1662238989,100,"{'nu': 0.5, 'kernel': 'rbf', 'gamma': 'auto'}",0.5,0.0014124432897084601,0.001435518355833198,0.2430205663561918,0.24570857035694194,0.6822904294555229,0.6921547790210665,0.21390692847409307,0.2146294933452455,0.6779247189148384,0.6881156501854244,7.962237762237762,258.77272727272725,32.5,0.0,"[199, 299, 438, 538, 638, 738, 838, 938, 1038, 1138, 1238, 1338, 1438, 1538, 1885, 1985, 2085, 2185, 2285, 2385, 2890, 3069, 3180, 3446, 3791, 5925, 6025, 6125, 6225, 6357, 6507, 6666, 6766, 6866, 6966, 7066, 7166, 7266, 7366, 7466, 7587, 7687, 7814, 8196, 8353, 8453, 8553, 8653, 9699, 13775, 15288, 15388, 15488, 15588, 15688, 15788, 15888, 15988, 16088, 16309, 16409, 16509, 16609, 16776, 16876, 16976, 17076, 17176, 17607, 17707, 17811, 17936, 18037, 18137, 18348, 18465, 18577, 18677, 18777, 18877, 18977, 19077, 19177, 19277, 19377, 19477, 19577, 19677, 19806, 19944, 20071, 20171, 20271, 20693, 21100, 21200, 21300, 21400, 21500, 21600, 22097, 22197, 22308, 22408, 22508, 22654, 22754, 22854, 22954, 23054, 23154, 23297, 23397, 23497, 23712, 23892, 23992, 24092, 24205, 24305, 24405, 24505, 24605, 24705, 24897, 24997, 25097, 25206, 25306, 25406, 25508, 25608, 25708, 26195, 26295, 26442, 26592, 26692, 26792, 26893, 26993, 27097, 27197, 28143, 28252, 28352, 28480, 28580, 28680, 28921, 29021, 38135, 38260, 38360, 38460, 38600, 38700, 38800, 38900, 39197, 39333, 39433, 45162, 45262, 45362, 45462, 45562, 45662, 45762, 45881, 46083, 46183, 46283, 46383, 46483, 46583, 46683, 46845, 46945, 47045, 47146, 47247, 47347, 47569, 47766, 47915, 48015, 49188, 49288, 49388, 49488, 49684, 49798, 49902, 50078, 50217, 50317, 50417, 50517, 50617, 53405, 53576, 53676, 53776, 53891, 53991, 54091, 54298, 54398, 54498, 55866, 56079, 56179, 56279, 56379, 56507, 56607, 56707, 57007, 57107, 57207, 57322, 57422, 57620, 57720, 57833, 57933, 58170, 58272, 58372, 58782, 59169, 59269, 59602, 59724, 59895, 59995, 60417, 60517, 60635, 60735, 61157, 61257, 61357, 61457, 61577, 61684, 61957, 62102, 62202, 62425, 62525, 62625, 62725, 62825, 62925, 63572, 63672, 63772, 64187, 64287, 64387, 64487, 65360, 65460, 65560, 65660, 67873, 68319, 68474, 68574, 68765, 68865, 68965, 69065, 69165, 69265, 70164, 70354, 70468, 70568, 70812, 70912, 71012, 75664, 75764, 75864, 75964, 76406, 76506, 76611, 76711, 76811, 77000, 77100, 77200, 77300, 77400, 77507, 77612, 77952, 78052, 78152, 78252, 78383, 78483, 79455, 79576, 79676, 79776, 79901]"
1662239174,250,"{'nu': 0.5, 'kernel': 'rbf', 'gamma': 'auto'}",0.2,0.001401009544635531,0.0014251492909637539,0.2430205663561918,0.24570857035694194,0.6885416015502906,0.6989060448834157,0.21390692847409307,0.2146294933452455,0.6851636618071484,0.6956760198716591,1.5923246935905164,251.5873015873016,158.0,0.0,"[499, 749, 999, 1249, 1499, 1749, 1999, 2249, 2499, 2749, 2999, 3249, 3499, 3749, 3999, 4249, 4499, 4749, 4999, 5249, 5499, 5749, 5999, 6249, 6499, 6749, 6999, 7249, 7499, 7749, 7999, 8249, 8499, 8749, 8999, 9249, 9499, 9749, 9999, 10249, 10499, 10749, 10999, 11249, 11499, 11749, 11999, 12249, 12499, 12749, 12999, 13249, 13499, 13749, 13999, 14249, 14499, 14749, 14999, 15249, 15499, 15749, 15999, 16249, 16499, 16749, 16999, 17249, 17499, 17749, 17999, 18249, 18499, 18749, 18999, 19249, 19499, 19749, 19999, 20249, 20499, 20749, 20999, 21249, 21499, 21749, 21999, 22249, 22499, 22749, 22999, 23249, 23499, 23749, 23999, 24249, 24499, 24749, 24999, 25249, 25499, 25749, 25999, 26249, 26499, 26749, 26999, 27249, 27499, 27749, 27999, 28249, 28499, 28749, 28999, 29249, 29499, 29749, 29999, 30249, 30499, 30749, 30999, 31249, 31499, 31749, 31999, 32249, 32499, 32749, 32999, 33249, 33499, 33749, 33999, 34249, 34499, 34749, 34999, 35249, 35499, 35749, 35999, 36249, 36499, 36749, 36999, 37249, 37499, 37749, 37999, 38249, 38499, 38749, 38999, 39249, 39499, 39749, 39999, 40249, 40499, 40749, 40999, 41249, 41499, 41749, 41999, 42249, 42499, 42749, 42999, 43249, 43499, 43749, 43999, 44249, 44499, 44749, 44999, 45249, 45499, 45749, 45999, 46249, 46499, 46749, 46999, 47249, 47499, 47749, 47999, 48249, 48499, 48749, 48999, 49249, 49499, 49749, 49999, 50249, 50499, 50749, 50999, 51249, 51499, 51749, 51999, 52249, 52499, 52749, 52999, 53249, 53499, 53749, 53999, 54249, 54499, 54749, 54999, 55249, 55499, 55749, 55999, 56249, 56499, 56749, 56999, 57249, 57499, 57749, 57999, 58249, 58499, 58749, 58999, 59249, 59499, 59749, 59999, 60249, 60499, 60749, 60999, 61249, 61499, 61749, 61999, 62249, 62499, 62749, 62999, 63249, 63499, 63749, 63999, 64249, 64499, 64749, 64999, 65249, 65499, 65749, 65999, 66249, 66499, 66749, 66999, 67249, 67499, 67749, 67999, 68249, 68499, 68749, 68999, 69249, 69499, 69749, 69999, 70249, 70499, 70749, 70999, 71249, 71499, 71749, 71999, 72249, 72499, 72749, 72999, 73249, 73499, 73749, 73999, 74249, 74499, 74749, 74999, 75249, 75499, 75749, 75999, 76249, 76499, 76749, 76999, 77249, 77499, 77749, 77999, 78249, 78499, 78749, 78999, 79249, 79499, 79749]"
1662239350,250,"{'nu': 0.5, 'kernel': 'rbf', 'gamma': 'auto'}",0.3,0.0014146700125321117,0.0014397143908927367,0.2430205663561918,0.24570857035694194,0.6886416203038069,0.699218603488154,0.21390692847409307,0.2146294933452455,0.6852589141077213,0.695901150122415,1.5925769632666185,254.01602564102564,159.5,0.0,"[499, 749, 999, 1249, 1499, 1749, 1999, 2249, 2499, 2749, 2999, 3249, 3499, 3749, 3999, 4249, 4499, 4749, 4999, 5249, 5499, 5749, 5999, 6249, 6499, 6749, 6999, 7249, 7499, 7749, 7999, 8249, 8499, 8749, 8999, 9249, 9499, 9749, 9999, 10249, 10499, 10749, 10999, 11249, 11499, 11749, 11999, 12249, 12499, 12749, 12999, 13249, 13499, 13749, 13999, 14249, 14499, 14749, 14999, 15249, 15499, 15749, 15999, 16249, 16499, 16749, 16999, 17249, 17499, 17749, 17999, 18249, 18499, 18749, 18999, 19249, 19499, 19749, 19999, 20249, 20499, 20749, 20999, 21249, 21499, 21749, 21999, 22249, 22499, 22749, 22999, 23249, 23499, 23749, 23999, 24249, 24499, 24749, 24999, 25249, 25499, 25749, 25999, 26249, 26499, 26749, 26999, 27249, 27499, 27749, 27999, 28249, 28499, 28749, 28999, 29249, 29499, 29749, 29999, 30249, 30499, 30749, 30999, 31249, 31499, 31749, 31999, 32249, 32499, 32749, 32999, 33249, 33499, 33749, 33999, 34249, 34499, 34749, 34999, 35249, 35499, 35749, 35999, 36249, 36499, 36749, 36999, 37249, 37499, 37749, 37999, 38249, 38499, 38749, 38999, 39249, 39499, 39749, 39999, 40249, 40499, 40749, 40999, 41249, 41499, 41749, 41999, 42249, 42499, 42749, 42999, 43249, 43499, 43749, 43999, 44249, 44499, 44749, 44999, 45249, 45499, 45749, 45999, 46249, 46499, 46749, 46999, 47249, 47499, 47749, 47999, 48249, 49252, 49502, 49752, 50002, 50252, 50502, 50752, 51002, 51252, 51502, 51752, 52002, 52252, 52502, 52752, 53002, 53252, 53502, 53752, 54002, 54252, 54502, 54752, 55002, 55252, 55502, 55752, 56002, 56252, 56502, 56752, 57002, 57252, 57502, 57752, 58002, 58252, 58502, 58752, 59002, 59252, 59502, 59752, 60002, 60252, 60502, 60752, 61002, 61252, 61502, 61752, 62002, 62252, 62502, 62752, 63002, 63252, 63502, 63752, 64002, 64252, 64502, 64752, 65002, 65252, 65502, 65752, 66002, 66252, 66502, 66752, 67002, 67252, 67502, 67752, 68002, 68252, 68502, 68752, 69002, 69252, 69502, 69752, 70002, 70252, 70502, 70752, 71002, 71252, 71502, 71752, 72002, 72252, 72502, 72752, 73002, 73252, 73502, 73752, 74002, 74252, 74502, 74752, 75002, 75252, 75502, 75752, 76002, 76252, 76502, 76752, 77002, 77252, 77502, 77752, 78002, 78252, 78502, 78752, 79002, 79252, 79502, 79752]"
