seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1777223594,250,1.0,0.7,0.002242368079684826,0.0023529763524563424,0.41974839496789934,0.42010840216804335,0.8637372747454949,0.8859977199543991,0.3906252875810577,0.39109818448937667,0.864113806306351,0.8863182315699837,2.6838363004776378,263.0159574468085,98.0,0.0,"[500, 751, 1002, 1253, 1504, 1755, 2006, 2257, 2508, 2759, 3010, 3261, 3512, 3763, 4014, 4265, 4516, 4767, 5018, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7026, 7277, 7528, 7779, 8030, 8281, 8532, 8783, 9034, 9285, 9536, 9787, 10038, 10289, 10540, 10791, 11042, 11293, 11544, 11795, 12046, 12297, 12548, 12799, 13050, 13301, 13552, 13803, 14054, 14305, 14556, 14807, 15058, 15309, 15560, 15811, 16062, 16313, 16564, 16815, 17066, 17317, 17568, 17819, 18070, 18321, 18572, 18823, 19074, 19325, 19576, 19827, 20078, 20329, 20580, 20831, 21082, 21333, 21584, 21835, 22086, 22337, 22588, 22839, 23090, 23341, 23592, 23843, 24094, 24345, 24596, 24847, 25098, 25349, 25600, 25851, 26102, 26353, 26604, 26855, 27106, 27357, 27608, 27859, 28110, 28361, 28612, 28863, 29114, 29365, 29616, 29867, 30118, 30369, 30620, 30871, 31122, 31373, 31624, 31875, 32126, 32377, 32628, 32879, 33130, 33381, 33632, 33883, 34134, 34385, 34636, 34887, 35138, 35389, 35640, 35891, 36142, 36393, 36644, 36895, 37146, 37397, 37648, 37899, 38150, 38401, 38652, 38903, 39154, 39405, 39656, 39907, 40158, 40409, 40660, 40911, 41162, 41413, 41664, 41915, 42166, 42417, 42668, 42919, 43170, 43421, 43672, 43923, 44174, 44425, 44676, 44927, 45178, 45429, 45680, 45931, 46182, 46433, 46684, 46935, 47186, 47437, 47688, 47939, 48190, 48441, 48692, 48943, 49194, 49445, 49696, 49947]"
1777223609,250,1.0,0.8,0.0024360083161259183,0.002532979952528344,0.3874077481549631,0.3874477489549791,0.8697373947478949,0.8889777795555911,0.36506899345734417,0.3651228332068739,0.8676906891056184,0.8876116802776838,2.6838363004776378,263.0159574468085,98.0,0.0,"[500, 751, 1002, 1253, 1504, 1755, 2006, 2257, 2508, 2759, 3010, 3261, 3512, 3763, 4014, 4265, 4516, 4767, 5018, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7026, 7277, 7528, 7779, 8030, 8281, 8532, 8783, 9034, 9285, 9536, 9787, 10038, 10289, 10540, 10791, 11042, 11293, 11544, 11795, 12046, 12297, 12548, 12799, 13050, 13301, 13552, 13803, 14054, 14305, 14556, 14807, 15058, 15309, 15560, 15811, 16062, 16313, 16564, 16815, 17066, 17317, 17568, 17819, 18070, 18321, 18572, 18823, 19074, 19325, 19576, 19827, 20078, 20329, 20580, 20831, 21082, 21333, 21584, 21835, 22086, 22337, 22588, 22839, 23090, 23341, 23592, 23843, 24094, 24345, 24596, 24847, 25098, 25349, 25600, 25851, 26102, 26353, 26604, 26855, 27106, 27357, 27608, 27859, 28110, 28361, 28612, 28863, 29114, 29365, 29616, 29867, 30118, 30369, 30620, 30871, 31122, 31373, 31624, 31875, 32126, 32377, 32628, 32879, 33130, 33381, 33632, 33883, 34134, 34385, 34636, 34887, 35138, 35389, 35640, 35891, 36142, 36393, 36644, 36895, 37146, 37397, 37648, 37899, 38150, 38401, 38652, 38903, 39154, 39405, 39656, 39907, 40158, 40409, 40660, 40911, 41162, 41413, 41664, 41915, 42166, 42417, 42668, 42919, 43170, 43421, 43672, 43923, 44174, 44425, 44676, 44927, 45178, 45429, 45680, 45931, 46182, 46433, 46684, 46935, 47186, 47437, 47688, 47939, 48190, 48441, 48692, 48943, 49194, 49445, 49696, 49947]"
1777223624,500,1.0,0.7,0,0,0.3503070061401228,0.35132702654053083,0.6528530570611413,0.45668913378267567,0.32164362500402194,0.32443150080155075,0.6414697060771882,0.42010610141828314,nan,nan,nan,1.0,[]
1777223639,500,1.0,0.8,0,0,0.41296825936518733,0.4134482689653793,0.6505130102602052,0.4519090381807636,0.3966285852548032,0.3971938522676246,0.6581220878446212,0.4218022711442422,nan,nan,nan,1.0,[]
