seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1777224253,250,1.0,0.7,0.002963392601185357,0.0030469296254611966,0.2399647992959859,0.24000480009600192,0.8267165343306866,0.8432968659373188,0.2160451251421325,0.21610837593776885,0.8262493798922442,0.8432338261771015,2.6838363004776378,263.0159574468085,98.0,0.0,"[500, 751, 1002, 1253, 1504, 1755, 2006, 2257, 2508, 2759, 3010, 3261, 3512, 3763, 4014, 4265, 4516, 4767, 5018, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7026, 7277, 7528, 7779, 8030, 8281, 8532, 8783, 9034, 9285, 9536, 9787, 10038, 10289, 10540, 10791, 11042, 11293, 11544, 11795, 12046, 12297, 12548, 12799, 13050, 13301, 13552, 13803, 14054, 14305, 14556, 14807, 15058, 15309, 15560, 15811, 16062, 16313, 16564, 16815, 17066, 17317, 17568, 17819, 18070, 18321, 18572, 18823, 19074, 19325, 19576, 19827, 20078, 20329, 20580, 20831, 21082, 21333, 21584, 21835, 22086, 22337, 22588, 22839, 23090, 23341, 23592, 23843, 24094, 24345, 24596, 24847, 25098, 25349, 25600, 25851, 26102, 26353, 26604, 26855, 27106, 27357, 27608, 27859, 28110, 28361, 28612, 28863, 29114, 29365, 29616, 29867, 30118, 30369, 30620, 30871, 31122, 31373, 31624, 31875, 32126, 32377, 32628, 32879, 33130, 33381, 33632, 33883, 34134, 34385, 34636, 34887, 35138, 35389, 35640, 35891, 36142, 36393, 36644, 36895, 37146, 37397, 37648, 37899, 38150, 38401, 38652, 38903, 39154, 39405, 39656, 39907, 40158, 40409, 40660, 40911, 41162, 41413, 41664, 41915, 42166, 42417, 42668, 42919, 43170, 43421, 43672, 43923, 44174, 44425, 44676, 44927, 45178, 45429, 45680, 45931, 46182, 46433, 46684, 46935, 47186, 47437, 47688, 47939, 48190, 48441, 48692, 48943, 49194, 49445, 49696, 49947]"
1777224269,250,1.0,0.8,0.0022215595827068057,0.002305197619103897,0.380507610152203,0.38052761055221107,0.8203764075281506,0.8369567391347827,0.36354336464617076,0.3635596188984156,0.8166175117662072,0.833688901299788,2.6838363004776378,263.0159574468085,98.0,0.0,"[500, 751, 1002, 1253, 1504, 1755, 2006, 2257, 2508, 2759, 3010, 3261, 3512, 3763, 4014, 4265, 4516, 4767, 5018, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7026, 7277, 7528, 7779, 8030, 8281, 8532, 8783, 9034, 9285, 9536, 9787, 10038, 10289, 10540, 10791, 11042, 11293, 11544, 11795, 12046, 12297, 12548, 12799, 13050, 13301, 13552, 13803, 14054, 14305, 14556, 14807, 15058, 15309, 15560, 15811, 16062, 16313, 16564, 16815, 17066, 17317, 17568, 17819, 18070, 18321, 18572, 18823, 19074, 19325, 19576, 19827, 20078, 20329, 20580, 20831, 21082, 21333, 21584, 21835, 22086, 22337, 22588, 22839, 23090, 23341, 23592, 23843, 24094, 24345, 24596, 24847, 25098, 25349, 25600, 25851, 26102, 26353, 26604, 26855, 27106, 27357, 27608, 27859, 28110, 28361, 28612, 28863, 29114, 29365, 29616, 29867, 30118, 30369, 30620, 30871, 31122, 31373, 31624, 31875, 32126, 32377, 32628, 32879, 33130, 33381, 33632, 33883, 34134, 34385, 34636, 34887, 35138, 35389, 35640, 35891, 36142, 36393, 36644, 36895, 37146, 37397, 37648, 37899, 38150, 38401, 38652, 38903, 39154, 39405, 39656, 39907, 40158, 40409, 40660, 40911, 41162, 41413, 41664, 41915, 42166, 42417, 42668, 42919, 43170, 43421, 43672, 43923, 44174, 44425, 44676, 44927, 45178, 45429, 45680, 45931, 46182, 46433, 46684, 46935, 47186, 47437, 47688, 47939, 48190, 48441, 48692, 48943, 49194, 49445, 49696, 49947]"
1777224281,500,1.0,0.7,0,0,0.3541470829416588,0.3541470829416588,0.6156923138462769,0.4732694653893078,0.31000022733359545,0.3098873799426713,0.6120789967370595,0.4686432547294492,nan,nan,nan,1.0,[]
1777224293,500,1.0,0.8,0,0,0.44610892217844356,0.4463089261785236,0.7282945658913178,0.5246104922098442,0.3912957781768593,0.39152516335987514,0.7202969329397364,0.503875172884745,nan,nan,nan,1.0,[]
