seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1667038060,50,0.1,0.6,0.00034613774718324984,0.00021806278507203336,0.24276282994322118,0.1523058031100682,0.53767219054335,0.3380952959914406,0.17664028754114813,0.07480878036913066,0.5380004712682906,0.3027832893227081,"[133, 184, 283, 334, 439, 490, 763, 874, 943, 994, 1063, 1144, 1273, 1342, 1393, 1474, 1543, 1594, 1663, 1714, 1771, 1864, 1933, 1984, 2053, 2104, 2173, 2254, 2323, 2506, 2677, 2992, 3043, 3094, 3163, 3214, 3295, 3346, 3433, 3514, 3565, 3616, 3667, 3736, 3787, 3838, 3895, 3976, 4027, 4144, 4225, 4276, 4423, 4522, 4639, 4714, 4933, 4984, 5113, 5164, 5233, 5284, 5443, 5494, 5563, 5644, 5701, 5794, 5863, 5914, 5983, 6034, 6091, 6142, 6193, 6268, 6367, 6442, 6493, 6562, 6613, 6760, 6817, 6868, 6949, 7294, 7345, 7396, 7591, 7684, 7735, 7792, 7855, 7918, 7999, 8104, 8185, 8254, 8365, 8416, 8497, 8548, 8683, 8752, 8821, 8872, 9193, 9274, 9511, 9652, 9721, 9772, 9823, 9874, 9943, 9994, 10063, 10114, 10183, 10234, 10303, 10354, 10423, 10492, 10543, 10612, 10717, 10768, 10849, 10906, 10957, 11008, 11197, 11248, 11299, 11368, 11497, 11548, 11599, 11674, 11731, 11782, 11839, 11974, 12043, 12112, 12181, 12250, 12493, 12544, 12613, 12694, 13081, 13132, 13183, 13234, 13303, 13354, 13411, 13462, 13513, 13564, 13633, 13684, 13753, 13822, 13873, 13978, 14053, 14428, 15187, 15424, 15487, 15538, 15595, 15712, 15769, 15874, 16003, 16102, 16243, 16444, 16513, 16600, 16663, 16756, 16831, 16882, 16957, 17212, 17263, 17314, 17383, 17674, 17725, 17878, 18043, 18124, 18223, 18334, 18385, 18466, 18583, 18634, 18685, 18748, 18901, 19000, 19051, 19114, 19333, 19390, 19441, 19492, 19561, 19630, 19705, 19780, 19873, 19924, 19993, 20044, 20113, 20164, 20233, 20284, 20353, 20404, 20473, 20524, 20593, 20644, 20713, 20764, 20833, 20974, 21043, 21094, 21163, 21214, 21283, 21352, 21403, 21472, 21523, 21658, 21727, 21778, 22447, 22666, 22747, 22954, 23107, 23188, 23239, 23434, 23491, 23542, 23611, 23680, 23755, 23830, 23893, 23944, 24013, 24064, 24133, 24184, 24283, 24334, 24403, 24454, 24523, 24574, 24643, 24694, 24763, 24814, 24883, 24934, 25003, 25054, 25123, 25174, 25243, 25294, 25363, 25432, 25567, 25618, 26347, 26656, 26707, 26758, 26839, 26890, 26965, 27046, 27097, 27154, 27211, 27472, 27541, 27610, 27943, 27994, 28051, 28102, 28231, 28354, 28405, 28516, 28567, 29032, 29101, 29212, 29263, 29398, 29449, 29512, 29563, 29674, 29725, 29794, 29863, 29914, 29965, 30016, 30073, 30178, 30235, 30304, 30367, 30424, 30475, 30550, 30631, 30682, 30733, 30808, 30865, 30952, 31027, 31156, 31213, 31264, 31435, 31492, 31591, 31714, 31795, 31864, 31921, 31990, 32071, 32374, 32443, 32512, 32563, 32614, 32683, 32764, 32815, 32872, 32923, 33034, 33103, 33154, 33223, 33274, 33343, 33394, 33553, 33904, 33985, 34096, 34453, 34510, 34597, 34678, 34777, 34876, 34927, 35092, 35161, 35212, 35413, 35464, 35515, 35584, 35653, 35704, 35833, 35884, 35953, 36004, 36061, 36112, 36163, 36214, 36283, 36334, 36403, 36454, 36523, 36574, 36643, 36772, 36823, 36988, 37129, 37498, 37585, 37690, 37837, 37918, 38023, 38116, 38245, 38296, 38473, 38524, 38587, 38794, 38851, 38902, 38971, 39022, 39283, 39334, 39427, 39484, 39583, 39634, 39703, 39784, 39853, 39904, 40003, 40054, 40123, 40174, 40243, 40294, 40363, 40414, 40483, 40534, 40603, 40654, 40723, 42196, 42307, 42358, 42427, 42478, 42535, 42586, 42637, 42688, 42895, 42988, 43045, 43096, 43243, 43390, 43441, 43570, 43651, 43720, 43783, 43864, 43963, 44074, 44143, 44194, 44263, 44344, 44443, 44494, 44563, 44614, 44683, 44734, 44803, 44854, 44923, 44974, 45031, 45082, 45133, 45274, 45337, 45544, 45613, 45760, 46765, 46846, 46897, 46948, 47017, 47098, 47155, 47218, 47293, 47464, 47539, 47590, 47671, 47902, 47971, 48052, 48109, 48160, 48403, 48454, 48523, 48604, 48673, 48724, 48793, 48904, 48973, 49024, 49093, 49144, 49213, 49264, 49333, 49384, 49453, 49504, 49573, 49624, 49693, 49744, 49813, 49882, 49933, 49984, 50053, 50122, 50173, 50272, 51337, 51388, 51445, 51904, 51955, 52006, 52069, 52312, 52363, 52432, 52543, 52594, 52663, 52714, 52771, 53002, 53053, 53104, 53203, 53254, 53305, 53560, 53623, 53674, 53725, 53824, 54013, 54106, 54193, 54274, 54343, 54394, 54673, 54814, 54907, 54988, 55039, 55144, 55195, 55246, 55453, 55504, 55567, 55618, 55705, 55756, 55807, 55876, 55927, 55984, 56077, 56224, 56275, 56332, 56437, 56512, 56563, 56644, 56713, 56764, 56833, 56884, 57031, 57094, 57151, 57202, 57253, 57304, 57361, 57412, 57463, 57514, 57643, 57712, 57763, 57814, 57883, 57934, 58003, 58078, 58165, 58222, 58303, 58372, 58447, 58498, 58567, 58678, 58765, 58828, 59383, 59434, 59485, 59560, 59665, 59716, 59815, 60070, 60121, 60172, 60343, 60394, 60481, 60544, 60613, 60664, 60763, 60814, 60883, 61114, 61183, 61282, 61333, 61384, 61483, 61534, 61603, 61684, 61747, 61810, 61873, 62140, 62443, 62494, 62563, 62614, 62713, 62824, 62887, 62938, 63007, 63454, 63505, 63562, 63613, 63664, 63733, 63784, 63853, 63934, 64027, 64078, 64165, 64216, 64333, 64384, 64435, 64504, 64555, 64624, 64675, 64726, 64987, 65074, 65161, 65230, 65413, 65464, 65593, 65644, 65833, 65884, 65953, 66004, 66073, 66124, 66181, 66280, 66403, 66454, 66523, 66574, 66643, 66766, 66823, 67564, 67633, 67738, 67795, 67894, 68137, 68254, 68323, 68506, 68593, 68782, 68833, 68890, 68941, 69094, 69163, 69244, 69373, 69424, 69613, 69664, 69763, 69814, 69871, 69922, 69973, 70024, 70333, 70384, 70543, 70786, 70843, 71044, 71113, 71170, 71317, 71398, 71497, 72040, 72091, 72382, 72571, 72772, 72955, 73012, 73063, 73120, 73171, 73222, 73273, 73324, 73375, 73432, 73483, 73558, 73825, 73954, 74023, 74074, 74173, 74224, 74323, 74374, 74443, 74512, 74563, 74614, 74671, 74740, 74791, 75094, 75253, 75322, 75373, 75514, 75583, 75664, 75997, 76048, 76195, 76330, 76381, 76432, 76483, 76558, 76615, 76786, 76837, 76888, 77413, 77536, 77587, 77638, 77695, 77764, 77833, 77884, 77941, 78052, 78103, 78154, 78223, 78916, 78973, 79084, 79153, 79204, 79273, 79432, 79483, 79558, 79633, 79714, 79765, 79822, 79873, 80338, 80503, 80680, 80731, 80800, 80863, 80944, 81013, 81064, 81187, 81640, 81697, 81880, 81955, 82024, 82075, 82168]"
1667038297,50,0.1,0.7,0.0008439627757130501,0.0006071836930823117,0.24276282994322118,0.1523058031100682,0.5111429926199711,0.3453902175102433,0.17664028754114813,0.07480878036913066,0.5008969833374003,0.2970224088734502,"[439, 490, 787, 1282, 1411, 1732, 1783, 2164, 2509, 2668, 3001, 3094, 3325, 3538, 3613, 3748, 3841, 3976, 4027, 4156, 4267, 4522, 4651, 4750, 4999, 5674, 5863, 6082, 6133, 6268, 6367, 6484, 6829, 7318, 7681, 7732, 7783, 7936, 7999, 8128, 8413, 8506, 8731, 8800, 8851, 8920, 9781, 10750, 10885, 10948, 11005, 11128, 11599, 11674, 11755, 11818, 12151, 13114, 13231, 13702, 13753, 15196, 15427, 15484, 15535, 15718, 15775, 16264, 16441, 16522, 16603, 16756, 16831, 16894, 17221, 17290, 17383, 17674, 18133, 18226, 18325, 18466, 18613, 18676, 18745, 19372, 19471, 19540, 19615, 19690, 20533, 20704, 21253, 21502, 21739, 22708, 22909, 23104, 23185, 23236, 23521, 23590, 23665, 23740, 24553, 25252, 25411, 25570, 26677, 26728, 26779, 26836, 26911, 26974, 27049, 27124, 27175, 27472, 27541, 27964, 28021, 28090, 28231, 28342, 28393, 28552, 28663, 29140, 29221, 29452, 29521, 29590, 29731, 29824, 29875, 29956, 30013, 30178, 30307, 30364, 30415, 30472, 30541, 30640, 30691, 30958, 31027, 31156, 31225, 31300, 31435, 32110, 32521, 32614, 32761, 32818, 33283, 33550, 33901, 34438, 34507, 34594, 34783, 34858, 34909, 35092, 35251, 35512, 35923, 37498, 37597, 37696, 38287, 38506, 38587, 38860, 38911, 39424, 40093, 42436, 42547, 42598, 42985, 43048, 43441, 43570, 43981, 45004, 45073, 45574, 45781, 46756, 47467, 47536, 47587, 47674, 47911, 48112, 48181, 48532, 49021, 51994, 52075, 52312, 52591, 52792, 53011, 53074, 53305, 53674, 53821, 54112, 54181, 54424, 54673, 54838, 54985, 55036, 55105, 55192, 55243, 55450, 55501, 55576, 55741, 55876, 55927, 55984, 56245, 56320, 57091, 58156, 58213, 58276, 58333, 58408, 58489, 58546, 58777, 59110, 59401, 59494, 59581, 59692, 59815, 60070, 60481, 61114, 61351, 61402, 61471, 63010, 63481, 63538, 63601, 63766, 63865, 64048, 64105, 64168, 64333, 64654, 64729, 65170, 65953, 66172, 66391, 66628, 66757, 67768, 67921, 68140, 68353, 68506, 68941, 69394, 69841, 70390, 70543, 71188, 72031, 72964, 73033, 73096, 73153, 73354, 73411, 73954, 74053, 74224, 74383, 74464, 74563, 74674, 74803, 76018, 76321, 76378, 76717, 76786, 76843, 77434, 77533, 77584, 77647, 77920, 78061, 79450, 79501, 80338, 80503, 81628, 81709, 81910, 82033, 82084, 82147, 82198]"
1667038559,50,0.1,0.8,0.0011896492070069989,0.0009449396221601582,0.24276282994322118,0.1523058031100682,0.38314143637004705,0.26380867852496687,0.17664028754114813,0.07480878036913066,0.3612191806454997,0.21602275464147067,"[469, 784, 3001, 3544, 3745, 3844, 3997, 4156, 4501, 4630, 4999, 7690, 7741, 8146, 8413, 8506, 10885, 11674, 11761, 11836, 15205, 15424, 15487, 15550, 15715, 15778, 16261, 16756, 16831, 17230, 18625, 18766, 19381, 23104, 23215, 23590, 26719, 26836, 26977, 27046, 28051, 28354, 28411, 28558, 29131, 29230, 29443, 29530, 30037, 30178, 30307, 30436, 30661, 30958, 31039, 31156, 31237, 32764, 34465, 34786, 34885, 35518, 38503, 38578, 39427, 42436, 42985, 43066, 47467, 47566, 48121, 48532, 51955, 52006, 52087, 53074, 54691, 54844, 55195, 55246, 55465, 55588, 55759, 55876, 55945, 56290, 58381, 58510, 59419, 59692, 59815, 63520, 63571, 64066, 64177, 64654, 64735, 65170, 66181, 68140, 68353, 68506, 70381, 73024, 73117, 73174, 73357, 74578, 74671, 76378, 76849, 77434, 77563, 77614, 77941, 81706, 82051, 82174]"
1667038833,50,0.5,0.6,0.0007011771935786748,0.0004873358667039692,0.24276282994322118,0.1523058031100682,0.5050031003416455,0.3345694172573527,0.17664028754114813,0.07480878036913066,0.49273373207153276,0.28495950545143806,"[621, 802, 1711, 2282, 2697, 2904, 3007, 3292, 3551, 3706, 3757, 3808, 3859, 4014, 4065, 4116, 4167, 4296, 4347, 4606, 4761, 5020, 5071, 5694, 6161, 6394, 6731, 7328, 7379, 7534, 7689, 7740, 7791, 7868, 8023, 8126, 8177, 8254, 8331, 8382, 8433, 8484, 8535, 8586, 8741, 9026, 9519, 10662, 10739, 10842, 10893, 10996, 11047, 11566, 11617, 11694, 11771, 11822, 11873, 12392, 15017, 15198, 15431, 15508, 15559, 15610, 15687, 15738, 15789, 15840, 16281, 16384, 16461, 16538, 16641, 16692, 16769, 16846, 16897, 17026, 17233, 17414, 17517, 17672, 17723, 18060, 18163, 18240, 18291, 18524, 18627, 18704, 18781, 18832, 19117, 19168, 19219, 19400, 21791, 22778, 22907, 22958, 23113, 23164, 23241, 23292, 23343, 23602, 24381, 25472, 26667, 26718, 26769, 26820, 26871, 26922, 26973, 27024, 27075, 27152, 27203, 27254, 27357, 27512, 28005, 28056, 28107, 28262, 28313, 28364, 28415, 28570, 29141, 29192, 29243, 29346, 29397, 29474, 29525, 29576, 29887, 29990, 30041, 30092, 30195, 30246, 30323, 30426, 30503, 30606, 30657, 30708, 30837, 30914, 30965, 31016, 31067, 31118, 31169, 31220, 31271, 31322, 31737, 31814, 31969, 32098, 32305, 32356, 32537, 32614, 32769, 32820, 33911, 34014, 34117, 34480, 34531, 34608, 34737, 34814, 34891, 34942, 35123, 35304, 35537, 35874, 37615, 37718, 38107, 38262, 38339, 38390, 38441, 38518, 38569, 38620, 38671, 39476, 39943, 42438, 42567, 42618, 42721, 42824, 42927, 43004, 43055, 43106, 43157, 43442, 44533, 44740, 45025, 45622, 47207, 47258, 47309, 47464, 47515, 47592, 47643, 47720, 48941, 50292, 51357, 51928, 52005, 52056, 52107, 52158, 52703, 52806, 53065, 53116, 53323, 53634, 53737, 53944, 54125, 54202, 54617, 54694, 54849, 54926, 55055, 55106, 55157, 55208, 55259, 55466, 55517, 55568, 55619, 55696, 55773, 55824, 55901, 55952, 56003, 56080, 56131, 56182, 56233, 56284, 56439, 56490, 57061, 57112, 57371, 57682, 57941, 58096, 58381, 58484, 58561, 58690, 58793, 59312, 59415, 59466, 59517, 59568, 59671, 59722, 59825, 59876, 60083, 61122, 61381, 61510, 62887, 62990, 63041, 63144, 63325, 63376, 63505, 63556, 63607, 63762, 64047, 64098, 64149, 64200, 64251, 64354, 64665, 64716, 64793, 64974, 65025, 65180, 65881, 65932, 66165, 66450, 67645, 67774, 67929, 68136, 68187, 68368, 68497, 68548, 68963, 69066, 69143, 69402, 69505, 69764, 72493, 72804, 72985, 73036, 73113, 73190, 73371, 73422, 73837, 74070, 74225, 74484, 74587, 74638, 74689, 76014, 76351, 76402, 76531, 76634, 76841, 76892, 77411, 77462, 77539, 77590, 77641, 77692, 77743, 77872, 77923, 78182, 78935, 79142, 81091, 81194, 81661, 81712, 81763, 81892, 82073, 82124, 82175, 82226]"
1667039063,50,0.5,0.7,0.000799991912345862,0.0004782671684396935,0.24276282994322118,0.1523058031100682,0.4611606220136415,0.2828727400941045,0.17664028754114813,0.07480878036913066,0.44700944820909055,0.22939469055746115,"[595, 3012, 3297, 3556, 3685, 3762, 3813, 3864, 4019, 4174, 4277, 4328, 4379, 5704, 6119, 6170, 6377, 7312, 7363, 7700, 7751, 7802, 7853, 7956, 8007, 8058, 8135, 8186, 8237, 8444, 8521, 8572, 10937, 10988, 11611, 11688, 11765, 11816, 11867, 11918, 15219, 15426, 15477, 15528, 15605, 15734, 15785, 15836, 16277, 16380, 16457, 16534, 16767, 16844, 17025, 17232, 18141, 18244, 18633, 18736, 18787, 18838, 19149, 19200, 22917, 22968, 23123, 23226, 23277, 23328, 23613, 25588, 26705, 26756, 26807, 26858, 26909, 26986, 27063, 27114, 27191, 27268, 28047, 28098, 28279, 28356, 28407, 28562, 29185, 29236, 29391, 29468, 29545, 29830, 29907, 29984, 30035, 30086, 30189, 30266, 30317, 30394, 30445, 30496, 30599, 30650, 30701, 30856, 30907, 30984, 31035, 31086, 31189, 31240, 31317, 31576, 31965, 32094, 32275, 32534, 32611, 32792, 33571, 33908, 34479, 34530, 34607, 34788, 34839, 34890, 34941, 37098, 37357, 37616, 37719, 38316, 38367, 38418, 38521, 38572, 38623, 38674, 42443, 42572, 42623, 42700, 43011, 43088, 43139, 43190, 46907, 47218, 47295, 47346, 47475, 47604, 47707, 51996, 52047, 52098, 52149, 52798, 52875, 53082, 53315, 53756, 54691, 54846, 54923, 55000, 55051, 55180, 55231, 55282, 55463, 55514, 55591, 55642, 55693, 55770, 55821, 55898, 55975, 56026, 56077, 56128, 56179, 56256, 56307, 56436, 56487, 58098, 58383, 58486, 58563, 58692, 58795, 59314, 59417, 59468, 59519, 59570, 59673, 59724, 59827, 59878, 61125, 61384, 62917, 62994, 63045, 63356, 63511, 63562, 63769, 63872, 64079, 64130, 64181, 64232, 64673, 64750, 65009, 66178, 67659, 67736, 67917, 68150, 68357, 68434, 68511, 68562, 69055, 69418, 69521, 70924, 71339, 72300, 72975, 73052, 73129, 73180, 73309, 73360, 73411, 73826, 73877, 74084, 74135, 74472, 74601, 76004, 76393, 76444, 76859, 77430, 77481, 77558, 77609, 77660, 77711, 77918, 78931, 80334, 81139, 81190, 81709, 81760, 81915, 82070, 82121, 82198, 82249]"
1667039295,50,0.5,0.8,0.0011075636177947455,0.0008093472261060928,0.24276282994322118,0.1523058031100682,0.38120828216756436,0.2534742063733298,0.17664028754114813,0.07480878036913066,0.3590176063567678,0.19883892106263756,"[3559, 3766, 3869, 4024, 4179, 4282, 7349, 7738, 7815, 8152, 8255, 8436, 8513, 10930, 11683, 11786, 11837, 15216, 15449, 15500, 15603, 15732, 15809, 16796, 16873, 18146, 18275, 18638, 18767, 19156, 19207, 22976, 23131, 23234, 23311, 26716, 26767, 26870, 26999, 27076, 27257, 28270, 28373, 29386, 29463, 29540, 29981, 30058, 30317, 30446, 30497, 30704, 30989, 31040, 31169, 31246, 31323, 34000, 34467, 34518, 34621, 34802, 34853, 34904, 37607, 37710, 38541, 38618, 42569, 42620, 43009, 43086, 47297, 47478, 47607, 52000, 52103, 53090, 54701, 54856, 55063, 55218, 55269, 55476, 55527, 55604, 55785, 55888, 55965, 56120, 56275, 56456, 58509, 58794, 59443, 59728, 59857, 63028, 63521, 63780, 64091, 64194, 64687, 64998, 68143, 68376, 68531, 69414, 72975, 73052, 73129, 73388, 74583, 76402, 76869, 77440, 77543, 77594, 77697, 81180, 81725, 82062, 82113, 82164, 82215]"
1667039533,50,1.0,0.6,0.000599456570614629,0.0003958750525643353,0.24276282994322118,0.1523058031100682,0.5358970929737747,0.34588870381402814,0.17664028754114813,0.07480878036913066,0.5279081004623387,0.29760670904472253,"[100, 508, 559, 610, 661, 865, 1222, 1732, 1783, 2497, 2548, 2701, 2854, 3058, 3109, 3211, 3313, 3364, 3568, 3619, 3721, 3772, 3823, 3874, 4027, 4078, 4180, 4231, 4282, 4333, 4384, 5710, 5761, 5863, 6067, 6118, 6169, 6220, 6373, 6781, 7087, 7342, 7393, 7444, 7495, 7546, 7699, 7750, 7801, 7852, 7903, 7954, 8056, 8158, 8209, 8260, 8362, 8464, 8566, 8617, 8770, 9076, 9535, 9790, 9841, 10249, 10657, 10759, 11065, 11524, 11575, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 11983, 12391, 13156, 14431, 14482, 14890, 15247, 15451, 15655, 15706, 15757, 15808, 15859, 15910, 16318, 16420, 16471, 16522, 16573, 16675, 16777, 16828, 16879, 16930, 16981, 17032, 17083, 17185, 17236, 17287, 17338, 17440, 17491, 17746, 17797, 17848, 17899, 18154, 18307, 18409, 18511, 18664, 18817, 18919, 19072, 19123, 19174, 19225, 19429, 19480, 20449, 21520, 21622, 21877, 22489, 22744, 22795, 22846, 22897, 22948, 22999, 23152, 23254, 23305, 23356, 23458, 23560, 23611, 23662, 23917, 25498, 25549, 25600, 26722, 26773, 26824, 26875, 26926, 26977, 27028, 27079, 27130, 27181, 27232, 27283, 27334, 27385, 27487, 27538, 27691, 27997, 28048, 28099, 28201, 28303, 28405, 28456, 28507, 28966, 29221, 29272, 29374, 29425, 29476, 29578, 29731, 29833, 29884, 29935, 29986, 30088, 30139, 30190, 30343, 30394, 30445, 30700, 30751, 30853, 30904, 30955, 31006, 31057, 31108, 31210, 31261, 31312, 31363, 31414, 31516, 31567, 31771, 31822, 31975, 32128, 32281, 32332, 32383, 32587, 32638, 32791, 32842, 33454, 33913, 34015, 34474, 34525, 34627, 34678, 34729, 34780, 34831, 34882, 34933, 34984, 35137, 35545, 35596, 35851, 35902, 35953, 36667, 37126, 37177, 37381, 37636, 37738, 38146, 38248, 38299, 38350, 38401, 38452, 38554, 38605, 38656, 38707, 39166, 39931, 40747, 41461, 42379, 42583, 42634, 42685, 42736, 42838, 42889, 42940, 42991, 43042, 43093, 43144, 43195, 44521, 45031, 45082, 45796, 46000, 46051, 47122, 47224, 47275, 47326, 47377, 47479, 47530, 47581, 47632, 47734, 48142, 48550, 50437, 50488, 51457, 51508, 51661, 51916, 52018, 52069, 52120, 52171, 52630, 52732, 52834, 52885, 53038, 53089, 53140, 53344, 53650, 54670, 54721, 54874, 54976, 55027, 55078, 55129, 55180, 55231, 55282, 55486, 55537, 55588, 55639, 55690, 55741, 55792, 55843, 55894, 55945, 55996, 56047, 56098, 56149, 56200, 56251, 56302, 56353, 56455, 56506, 57067, 57118, 57169, 57373, 58087, 58240, 58393, 58444, 58495, 58546, 58699, 58750, 58801, 59311, 59362, 59413, 59464, 59515, 59617, 59668, 59719, 59770, 59821, 59872, 59923, 59974, 61147, 61249, 61402, 61453, 61861, 62881, 62932, 63034, 63085, 63187, 63340, 63391, 63493, 63544, 63595, 63748, 63799, 63901, 64054, 64105, 64156, 64207, 64258, 64309, 64360, 64666, 64717, 64768, 64819, 64972, 65023, 65074, 65890, 65941, 65992, 66196, 66451, 67267, 67624, 67675, 67777, 67930, 68032, 68185, 68389, 68440, 68491, 68542, 68593, 69001, 69052, 69409, 69460, 69511, 69562, 69817, 69919, 70072, 70378, 70480, 70582, 70837, 70939, 71347, 72061, 72316, 72418, 72520, 72826, 72979, 73030, 73081, 73132, 73336, 73387, 73438, 73540, 73846, 73897, 73948, 74101, 74152, 74509, 74560, 74611, 74662, 74713, 75631, 76039, 76396, 76447, 76549, 76651, 76855, 76906, 77416, 77467, 77569, 77620, 77671, 77722, 77773, 77926, 77977, 78181, 78946, 78997, 79150, 79303, 79456, 80374, 80578, 81088, 81139, 81190, 81241, 81649, 81700, 81751, 81802, 81904, 81955, 82108, 82210]"
1667039758,50,1.0,0.7,0.0007515810999906354,0.000495841198653985,0.24276282994322118,0.1523058031100682,0.4396770781407677,0.28221619715741225,0.17664028754114813,0.07480878036913066,0.4230752934877852,0.22872893999819216,"[3058, 3109, 3313, 3364, 3568, 3721, 3772, 3823, 3874, 4027, 4078, 4180, 4231, 4333, 4384, 6118, 6169, 7342, 7393, 7546, 7750, 7801, 7852, 7903, 7954, 8056, 8158, 8209, 8260, 8464, 8566, 8617, 9535, 11065, 11575, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 13156, 15247, 15451, 15655, 15706, 15757, 15808, 15859, 16318, 16471, 16573, 16777, 16828, 16879, 17032, 17083, 17287, 18154, 18307, 18664, 18817, 19174, 19225, 22846, 22948, 22999, 23152, 23254, 23305, 23356, 26722, 26773, 26824, 26875, 26926, 26977, 27028, 27079, 27130, 27232, 27283, 27385, 27997, 28048, 28099, 28303, 28405, 28456, 29272, 29374, 29425, 29476, 29578, 29935, 29986, 30088, 30343, 30394, 30445, 30700, 30751, 30853, 30904, 31006, 31057, 31108, 31210, 31261, 31567, 32128, 32332, 32842, 33913, 34474, 34627, 34831, 34933, 34984, 37636, 37738, 38146, 38299, 38350, 38452, 38554, 38605, 38656, 38707, 42583, 42634, 42685, 42736, 42838, 42940, 43042, 43093, 43144, 43195, 45082, 47122, 47173, 47224, 47275, 47326, 47479, 47530, 47632, 47734, 51814, 52018, 52069, 52120, 52171, 52834, 53089, 53344, 54721, 54874, 54976, 55078, 55180, 55231, 55282, 55486, 55537, 55588, 55639, 55690, 55792, 55843, 55945, 55996, 56047, 56098, 56149, 56251, 56302, 56353, 56455, 56506, 57067, 57118, 58393, 58444, 58546, 58699, 58801, 59362, 59464, 59617, 59719, 59770, 59872, 59923, 61147, 61402, 62932, 63034, 63391, 63544, 63595, 63799, 64105, 64156, 64207, 64258, 64309, 64360, 64717, 65023, 66196, 67675, 67777, 68032, 68185, 68389, 68491, 68542, 68593, 69001, 69409, 69562, 69817, 71704, 72316, 72520, 73030, 73081, 73132, 73387, 73438, 73846, 73897, 74509, 74611, 74662, 74713, 76039, 76396, 76447, 76855, 76906, 77416, 77467, 77569, 77620, 77722, 77773, 77926, 77977, 78946, 80374, 81139, 81190, 81751, 81802, 81904, 81955, 82108, 82210]"
1667039987,50,1.0,0.8,0.0010657095321169449,0.0007740084052430383,0.24276282994322118,0.1523058031100682,0.3781079405220732,0.25060487057593406,0.17664028754114813,0.07480878036913066,0.3536537322317673,0.1937691496917186,"[3058, 3568, 3772, 3823, 3874, 4078, 4180, 4333, 7342, 7393, 7750, 7801, 8158, 8260, 8464, 8566, 11779, 11881, 15247, 15757, 15808, 16879, 18307, 18664, 18817, 19174, 22948, 23152, 23254, 23305, 26722, 26773, 26824, 26875, 26926, 27028, 27079, 27283, 28099, 28303, 28405, 29272, 29425, 29578, 29935, 30088, 30343, 30751, 31006, 31057, 31108, 31210, 31261, 34627, 34831, 34933, 34984, 37738, 38299, 38452, 38554, 42634, 42838, 43042, 43093, 43144, 43195, 47326, 47530, 47632, 52018, 52069, 52120, 52171, 52834, 53089, 54874, 55078, 55231, 55282, 55486, 55537, 55639, 55792, 55843, 55945, 55996, 56098, 56149, 56302, 58699, 59362, 59464, 59770, 59872, 61147, 61402, 62932, 63034, 63391, 63544, 63595, 63799, 64105, 64156, 64207, 65023, 67777, 68185, 68389, 68491, 68542, 73081, 73387, 74611, 76039, 76447, 76906, 77467, 77569, 77620, 77722, 78946, 81751, 81802, 82108, 82210]"
