seed,n_consecutive_deviations,n_permutations,n_samples,update_interval,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1667079431,1,10,100,50,2.416462212454424e-05,1.6252449990674307e-05,0.24276282994322118,0.1523058031100682,0.3182531094602974,0.20307845688093473,0.17664028754114813,0.07480878036913066,0.3279678285637185,0.18886921819931643,"[171, 194, 291, 311, 331, 354, 395, 441, 451, 461, 471, 491, 501, 511, 531, 539, 541, 559, 561, 569, 589, 607, 619, 659, 780, 788, 792, 860, 872, 884, 889, 1275, 1295, 1325, 1355, 1385, 1412, 1432, 1455, 1495, 1625, 1642, 1654, 1672, 1685, 1702, 1715, 1732, 1746, 1765, 1782, 1795, 1825, 1879, 1899, 2016, 2045, 2066, 2086, 2106, 2126, 2155, 2175, 2195, 2215, 2236, 2255, 2275, 2295, 2313, 2325, 2343, 2355, 2375, 2395, 2415, 2444, 2559, 2599, 2657, 2667, 2677, 2686, 2697, 2709, 2727, 2739, 2757, 2777, 2797, 2809, 2819, 2836, 2857, 2877, 2897, 2917, 2939, 2967, 3018, 3022, 3032, 3042, 3052, 3065, 3079, 3095, 3121, 3162, 3194, 3214, 3231, 3244, 3264, 3316, 3326, 3337, 3347, 3364, 3379, 3419, 3462, 3481, 3502, 3522, 3535, 3551, 3564, 3583, 3602, 3611, 3621, 3669, 3672, 3676, 3684, 3694, 3734, 3763, 3767, 3774, 3783, 3793, 3805, 3818, 3837, 3871, 3892, 3911, 3928, 3977, 4001, 4024, 4040, 4062, 4072, 4081, 4115, 4166, 4170, 4175, 4203, 4216, 4227, 4273, 4277, 4283, 4287, 4297, 4313, 4329, 4347, 4359, 4461, 4481, 4501, 4521, 4541, 4551, 4561, 4580, 4649, 4659, 4678, 4729, 4920, 4969, 4998, 5001, 5005, 5011, 5093, 5095, 5098, 5104, 5109, 5340, 5390, 5461, 5475, 5491, 5512, 5532, 5552, 5575, 5695, 5705, 5721, 5735, 5755, 5819, 5859, 5915, 5925, 5945, 5965, 5992, 6015, 6045, 6062, 6072, 6082, 6092, 6102, 6113, 6125, 6137, 6152, 6166, 6182, 6203, 6233, 6287, 6297, 6307, 6317, 6327, 6337, 6347, 6358, 6373, 6387, 6408, 6438, 6495, 6513, 6523, 6535, 6553, 6565, 6585, 6613, 6633, 6653, 6673, 6693, 6713, 6733, 6754, 6783, 6813, 6854, 6964, 6993, 7004, 7023, 7043, 7061, 7071, 7083, 7101, 7114, 7134, 7154, 7174, 7193, 7213, 7241, 7273, 7325, 7328, 7337, 7346, 7356, 7367, 7379, 7393, 7406, 7424, 7439, 7459, 7477, 7490, 7507, 7519, 7539, 7559, 7589, 7692, 7702, 7712, 7721, 7731, 7741, 7752, 7765, 7781, 7799, 7814, 7854, 7874, 7901, 7924, 7938, 7993, 7997, 8003, 8008, 8020, 8116, 8122, 8126, 8132, 8136, 8142, 8150, 8162, 8177, 8206, 8272, 8296, 8352, 8374, 8426, 8472, 8492, 8529, 8537, 8543, 8550, 8559, 8570, 8585, 8609, 8729, 8731, 8739, 8741, 8751, 8761, 8780, 8800, 8820, 8851, 8871, 8891, 8949, 8969, 8989, 9009, 9039, 9215, 9280, 9300, 9310, 9313, 9330, 9574, 9715, 9732, 9742, 9755, 9772, 9792, 9812, 9832, 9852, 9865, 9882, 9902, 9922, 9942, 9962, 9982, 9995, 10015, 10045, 10076, 10106, 10126, 10155, 10186, 10216, 10236, 10256, 10276, 10295, 10335, 10365, 10395, 10425, 10455, 10485, 10515, 10535, 10555, 10575, 10595, 10613, 10633, 10653, 10673, 10694, 10723, 10743, 10763, 10784, 10813, 10833, 10853, 10873, 10881, 10884, 10889, 10911, 10941, 10992, 11044, 11055, 11061, 11075, 11085, 11141, 11191, 11299, 11359, 11425, 11437, 11447, 11457, 11467, 11487, 11542, 11552, 11562, 11573, 11586, 11602, 11618, 11637, 11672, 11677, 11686, 11700, 11716, 11747, 11783, 11792, 11843, 11848, 11854, 11859, 11869, 11883, 11899, 11924, 12051, 12061, 12071, 12081, 12091, 12101, 12120, 12140, 12161, 12181, 12201, 12221, 12241, 12309, 12329, 12349, 12369, 12399, 12590, 12690, 12710, 12723, 12750, 13105, 13111, 13125, 13142, 13162, 13182, 13202, 13232, 13252, 13265, 13282, 13302, 13322, 13345, 13372, 13402, 13422, 13445, 13472, 13492, 13515, 13555, 13595, 13625, 13655, 13676, 13696, 13715, 13735, 13755, 13775, 13805, 13835, 13865, 13885, 13905, 13925, 13945, 13975, 13995, 14015, 14035, 14055, 14073, 14085, 14103, 14123, 14145, 14165, 14195, 14215, 14243, 14309, 14349, 14403, 14423, 14443, 14464, 14493, 14514, 14534, 14553, 14573, 14594, 14611, 14623, 14643, 14664, 14681, 14694, 14721, 14734, 14751, 14764, 14781, 14803, 14821, 14841, 14861, 14881, 14911, 14941, 14991, 15021, 15041, 15061, 15081, 15159, 15177, 15183, 15187, 15193, 15196, 15203, 15210, 15218, 15233, 15247, 15266, 15287, 15346, 15357, 15377, 15428, 15432, 15441, 15459, 15472, 15523, 15526, 15536, 15562, 15597, 15632, 15642, 15647, 15654, 15663, 15677, 15697, 15742, 15755, 15807, 15810, 15815, 15819, 15827, 15835, 15847, 15869, 16022, 16051, 16111, 16141, 16161, 16181, 16239, 16312, 16326, 16379, 16400, 16419, 16472, 16482, 16496, 16512, 16521, 16532, 16542, 16561, 16592, 16602, 16612, 16631, 16652, 16665, 16675, 16688, 16705, 16757, 16766, 16773, 16778, 16788, 16799, 16817, 16871, 16881, 16892, 16904, 16921, 16987, 16997, 17007, 17017, 17028, 17040, 17057, 17077, 17108, 17169, 17189, 17241, 17251, 17262, 17272, 17285, 17301, 17322, 17362, 17392, 17405, 17434, 17455, 17506, 17517, 17533, 17547, 17569, 17597, 17616, 17627, 17639, 17692, 17701, 17712, 17722, 17733, 17752, 17793, 17904, 17923, 17943, 17964, 17994, 18043, 18063, 18084, 18094, 18111, 18167, 18187, 18206, 18277, 18296, 18316, 18336, 18366, 18386, 18409, 18427, 18437, 18457, 18469, 18479, 18497, 18527, 18547, 18622, 18625, 18631, 18635, 18642, 18652, 18669, 18695, 18709, 18762, 18767, 18777, 18790, 18803, 18813, 18824, 18837, 18867, 18942, 18972, 18991, 19012, 19028, 19041, 19062, 19082, 19134, 19137, 19147, 19157, 19174, 19189, 19209, 19229, 19280, 19364, 19369, 19371, 19378, 19381, 19389, 19399, 19410, 19429, 19441, 19460, 19491, 19521, 19541, 19581, 19637, 19677, 19708, 19729, 19758, 19788, 19809, 19829, 19849, 19879, 20210, 20230, 20370, 20390, 20410, 20494, 20524, 20554, 20582, 20595, 20622, 20645, 20665, 20685, 20705, 20725, 20742, 20762, 20782, 20806, 20836, 20876, 20916, 21016, 21096, 21126, 21156, 21196, 21236, 21265, 21285, 21306, 21335, 21365, 21435, 21465, 21485, 21502, 21515, 21533, 21553, 21573, 21585, 21603, 21623, 21643, 21663, 21683, 21713, 21743, 21763, 21774, 21793, 21813, 21833, 21853, 21881, 21901, 21921, 21943, 21973, 22003, 22031, 22051, 22071, 22093, 22121, 22133, 22151, 22161, 22181, 22201, 22221, 22251, 22291, 22321, 22361, 22411, 22461, 22569, 22599, 22675, 22692, 22704, 22734, 22785, 22802, 22814, 22825, 22842, 22852, 22863, 22872, 22882, 22892, 22902, 22913, 22926, 22942, 22956, 22976, 23063, 23081, 23102, 23133, 23142, 23152, 23162, 23181, 23232, 23237, 23244, 23253, 23264, 23277, 23291, 23308, 23339, 23451, 23464, 23481, 23491, 23501, 23511, 23521, 23539, 23551, 23570, 23601, 23641, 23681, 23739, 23759, 23779, 23809, 23839, 23859, 23879, 23909, 24250, 24270, 24290, 24310, 24340, 24415, 24444, 24475, 24504, 24534, 24564, 24592, 24612, 24632, 24655, 24685, 24725, 24755, 24775, 24795, 24825, 24856, 24895, 24936, 24986, 25025, 25046, 25066, 25086, 25106, 25156, 25225, 25246, 25266, 25286, 25306, 25336, 25356, 25375, 25395, 25415, 25433, 25445, 25465, 25483, 25503, 25523, 25543, 25573, 25603, 25633, 25653, 25673, 25693, 25714, 25733, 25763, 25783, 25803, 25823, 25841, 25853, 25873, 25894, 25913, 25941, 25961, 25981, 26001, 26021, 26041, 26071, 26091, 26111, 26131, 26151, 26171, 26191, 26221, 26251, 26281, 26311, 26391, 26632, 26683, 26690, 26698, 26705, 26712, 26718, 26726, 26736, 26747, 26760, 26776, 26807, 26856, 26911, 26918, 26925, 26932, 26941, 26952, 26971, 27001, 27011, 27022, 27073, 27079, 27087, 27095, 27103, 27113, 27138, 27229, 27239, 27249, 27259, 27310, 27320, 27330, 27400, 27459, 27461, 27469, 27480, 27490, 27500, 27511, 27530, 27551, 27581, 27649, 27669, 27689, 27719, 27800, 27839, 27985, 27992, 28001, 28012, 28022, 28032, 28042, 28051, 28061, 28072, 28082, 28095, 28111, 28142, 28197, 28208, 28229, 28267, 28278, 28298, 28319, 28339, 28390, 28398, 28407, 28418, 28431, 28448, 28468, 28527, 28537, 28653, 28656, 28659, 28712, 28767, 28777, 28789, 28819, 28837, 28847, 28859, 28907, 28917, 28927, 28947, 28967, 28978, 28997, 29018, 29079, 29132, 29142, 29162, 29252, 29261, 29271, 29281, 29292, 29308, 29359, 29367, 29376, 29386, 29397, 29408, 29427, 29459, 29511, 29521, 29530, 29538, 29552, 29571, 29585, 29595, 29610, 29651, 29707, 29774, 29791, 29802, 29812, 29832, 29862, 29874, 29893, 29904, 29921, 29944, 29996, 30006, 30059, 30061, 30064, 30071, 30079, 30088, 30101, 30121, 30151, 30216, 30273, 30281, 30288, 30295, 30335, 30346, 30363, 30382, 30397, 30429, 30437, 30446, 30457, 30506, 30517, 30548, 30558, 30597, 30672, 30678, 30682, 30688, 30695, 30705, 30721, 30744, 30774, 30856, 30866, 30877, 30937, 30991, 31008, 31047, 31053, 31063, 31074, 31087, 31099, 31114, 31139, 31172, 31179, 31187, 31197, 31210, 31227, 31238, 31293, 31319, 31337, 31372, 31382, 31414, 31467, 31476, 31486, 31497, 31507, 31522, 31536, 31553, 31567, 31597, 31652, 31662, 31732, 31742, 31755, 31771, 31826, 31837, 31857, 31877, 31949, 31957, 31967, 31989, 32017, 32028, 32082, 32091, 32102, 32112, 32125, 32139, 32155, 32227, 32237, 32249, 32259, 32276, 32288, 32299, 32317, 32329, 32349, 32389, 32446, 32466, 32486, 32525, 32535, 32545, 32561, 32582, 32592, 32602, 32612, 32631, 32661, 32692, 32752, 32761, 32764, 32769, 32782, 32790, 32852, 32883, 32888, 32997, 33017, 33187, 33207, 33227, 33282, 33292, 33302, 33314, 33342, 33384, 33424, 33454, 33517, 33573, 33594, 33624, 33677, 33744, 33774, 33824, 33844, 33864, 33884, 33894, 33904, 33914, 33925, 33951, 33973, 33984, 34001, 34041, 34051, 34064, 34114, 34164, 34214, 34264, 34284, 34301, 34334, 34351, 34365, 34377, 34391, 34412, 34424, 34475, 34485, 34542, 34548, 34618, 34627, 34643, 34657, 34677, 34731, 34738, 34744, 34754, 34771, 34775, 34794, 34811, 34824, 34833, 34844, 34895, 34900, 34908, 34919, 34930, 34943, 34958, 34979, 35089, 35091, 35099, 35109, 35120, 35140, 35153, 35170, 35191, 35299, 35329, 35349, 35389, 35513, 35515, 35521, 35612, 35615, 35619, 35720, 35750, 35782, 35820, 35884, 35902, 35915, 35932, 35952, 35965, 35992, 36005, 36025, 36045, 36062, 36076, 36102, 36126, 36315, 36355, 36385, 36405, 36426, 36456, 36486, 36525, 36546, 36565, 36585, 36605, 36625, 36645, 36665, 36693, 36715, 36753, 36765, 36783, 36795, 36813, 36825, 36843, 36855, 36875, 36903, 36923, 36944, 36983, 37004, 37114, 37133, 37153, 37173, 37194, 37214, 37233, 37253, 37284, 37303, 37323, 37408, 37461, 37473, 37587, 37606, 37617, 37636, 37647, 37657, 37708, 37718, 37731, 37744, 37756, 37771, 37791, 37891, 37924, 37935, 37944, 37964, 38016, 38023, 38026, 38038, 38102, 38111, 38115, 38122, 38132, 38145, 38164, 38235, 38242, 38246, 38253, 38260, 38267, 38278, 38292, 38306, 38322, 38336, 38356, 38377, 38397, 38422, 38507, 38517, 38527, 38547, 38569, 38577, 38587, 38597, 38610, 38629, 38644, 38659, 38684, 38750, 38841, 38851, 38861, 38871, 38881, 38901, 38921, 38941, 38971, 39001, 39031, 39089, 39099, 39109, 39129, 39158, 39179, 39291, 39311, 39331, 39371, 39401, 39425, 39431, 39503, 39525, 39529, 39780, 39809, 39905, 39922, 39934, 39955, 39984, 40082, 40102, 40125, 40152, 40165, 40182, 40202, 40222, 40242, 40275, 40305, 40335, 40365, 40495, 40515, 40536, 40566, 40586, 40606, 40625, 40643, 40655, 40672, 40685, 40705, 40725, 40755, 40815, 40835, 40853, 40865, 40885, 40913, 40925, 40945, 40965, 40985, 41005, 41035, 41073, 41159, 41209, 41344, 41394, 41423, 41434, 41453, 41474, 41514, 41534, 41554, 41573, 41584, 41600, 41621, 41641, 41653, 41673, 41693, 41713, 41733, 41754, 41773, 41801, 41821, 41841, 41861, 41901, 41941, 41961, 41981, 42001, 42014, 42031, 42051, 42071, 42094, 42121, 42229, 42249, 42279, 42309, 42359, 42379, 42408, 42425, 42433, 42436, 42443, 42501, 42521, 42528, 42534, 42544, 42651, 42653, 42657, 42663, 42716, 42727, 42752, 42775, 42796, 42836, 42857, 42875, 42893, 42906, 42923, 42933, 42946, 42967, 42987, 43018, 43023, 43032, 43089, 43097, 43102, 43108, 43117, 43126, 43139, 43169, 43209, 43261, 43271, 43291, 43324, 43389, 43441, 43464, 43511, 43601, 43669, 43721, 43859, 44060, 44079, 44191, 44264, 44410, 44439, 44565, 44584, 44615, 44642, 44665, 44782, 44795, 44815, 44836, 44855, 44871, 44969, 45022, 45032, 45044, 45061, 45073, 45091, 45125, 45195, 45213, 45223, 45235, 45265, 45294, 45379, 45409, 45439, 45489, 45543, 45553, 45563, 45575, 45593, 45605, 45623, 45643, 45749, 45803, 45824, 45874, 45934, 45944, 45963, 45984, 46003, 46014, 46024, 46043, 46063, 46081, 46094, 46114, 46134, 46154, 46183, 46221, 46234, 46253, 46274, 46301, 46321, 46341, 46361, 46381, 46401, 46431, 46451, 46481, 46511, 46531, 46561, 46601, 46674, 46701, 46737, 46807, 46837, 46943, 46946, 47002, 47042, 47046, 47112, 47116, 47122, 47126, 47132, 47136, 47145, 47155, 47165, 47176, 47187, 47202, 47216, 47236, 47257, 47277, 47296, 47316, 47337, 47353, 47367, 47386, 47406, 47427, 47446, 47499, 47505, 47525, 47545, 47555, 47589, 47597, 47608, 47623, 47639, 47654, 47709, 47749, 47760, 47769, 47780, 47901, 47909, 47911, 47921, 47931, 47951, 47970, 47991, 48079, 48089, 48131, 48141, 48161, 48181, 48201, 48259, 48319, 48339, 48369, 48524, 48534, 48622, 48630, 48670, 48720, 48770, 48850, 48870, 48890, 48920, 48995, 49022, 49042, 49062, 49082, 49105, 49135, 49165, 49195, 49232, 49272, 49302, 49332, 49362, 49395, 49425, 49455, 49495, 49536, 49566, 49596, 49626, 49666, 49706, 49756, 49785, 49806, 49826, 49856, 49885, 49916, 49936, 49965, 50005, 50045, 50085, 50145, 50175, 50195, 50215, 50235, 50255, 50275, 50294, 50315, 50335, 50354, 50384, 50423, 50453, 50474, 50494, 50513, 50533, 50554, 50574, 50594, 50614, 50631, 50643, 50663, 50683, 50703, 50723, 50751, 50763, 50783, 50803, 50830, 50851, 50871, 50891, 50911, 50931, 50961, 50991, 51011, 51041, 51061, 51081, 51111, 51131, 51151, 51181, 51231, 51271, 51321, 51376, 51386, 51396, 51407, 51423, 51437, 51456, 51475, 51493, 51507, 51525, 51538, 51557, 51577, 51608, 51627, 51647, 51675, 51686, 51705, 51725, 51737, 51747, 51765, 51777, 51796, 51817, 51839, 51867, 51921, 51931, 51986, 51997, 52055, 52107, 52111, 52117, 52123, 52129, 52139, 52159, 52190, 52301, 52309, 52311, 52320, 52330, 52340, 52353, 52370, 52390, 52413, 52478, 52499, 52519, 52559, 52611, 52631, 52672, 52686, 52696, 52715, 52735, 52755, 52776, 52791, 52802, 52812, 52825, 52842, 52899, 52908, 52918, 52929, 52949, 52989, 53042, 53051, 53061, 53071, 53081, 53092, 53105, 53122, 53141, 53262, 53272, 53326, 53339, 53357, 53376, 53397, 53457, 53468, 53575, 53621, 53631, 53642, 53675, 53682, 53691, 53705, 53766, 53777, 53787, 53797, 53855, 53862, 53875, 53902, 53957, 53977, 54032, 54041, 54071, 54109, 54112, 54122, 54172, 54182, 54192, 54322, 54332, 54342, 54352, 54371, 54395, 54411, 54423, 54452, 54474, 54527, 54547, 54577, 54587, 54597, 54617, 54629, 54639, 54656, 54711, 54724, 54741, 54761, 54852, 54863, 54874, 54894, 54906, 54918, 54977, 55007, 55016, 55045, 55062, 55075, 55085, 55093, 55102, 55116, 55127, 55182, 55190, 55192, 55202, 55221, 55244, 55251, 55319, 55344, 55346, 55356, 55412, 55422, 55432, 55441, 55452, 55461, 55472, 55484, 55495, 55511, 55531, 55555, 55606, 55615, 55627, 55643, 55656, 55672, 55690, 55716, 55746, 55785, 55793, 55802, 55812, 55823, 55838, 55854, 55905, 55909, 55917, 55927, 55956, 55968, 56019, 56025, 56096, 56106, 56117, 56128, 56143, 56160, 56194, 56261, 56271, 56281, 56291, 56301, 56312, 56322, 56335, 56351, 56375, 56427, 56437, 56447, 56459, 56478, 56499, 56631, 56651, 56730, 56779, 56870, 56970, 56999, 57102, 57112, 57122, 57132, 57142, 57155, 57172, 57192, 57215, 57265, 57292, 57312, 57325, 57345, 57362, 57375, 57392, 57405, 57425, 57445, 57472, 57492, 57505, 57522, 57535, 57555, 57575, 57629, 57685, 57701, 57711, 57744, 57792, 57802, 57812, 57822, 57835, 57863, 57933, 57943, 57953, 57963, 57974, 57995, 58049, 58067, 58077, 58086, 58099, 58117, 58139, 58157, 58167, 58187, 58252, 58262, 58272, 58284, 58314, 58363, 58374, 58384, 58404, 58423, 58476, 58541, 58544, 58554, 58564, 58573, 58594, 58677, 58687, 58698, 58716, 58738, 58757, 58772, 58783, 58793, 58803, 58816, 58833, 58847, 58867, 58929, 59025, 59045, 59099, 59172, 59181, 59202, 59245, 59297, 59307, 59318, 59329, 59347, 59367, 59399, 59432, 59438, 59446, 59456, 59470, 59494, 59546, 59558, 59611, 59625, 59641, 59731, 59741, 59760, 59770, 59782, 59833, 59839, 59851, 59863, 59877, 59890, 59908, 60069, 60071, 60079, 60090, 60101, 60120, 60140, 60160, 60201, 60248, 60269, 60289, 60471, 60481, 60491, 60511, 60531, 60551, 60780, 60800, 60830, 61020, 61112, 61121, 61131, 61141, 61152, 61162, 61175, 61192, 61225, 61279, 61309, 61365, 61375, 61384, 61392, 61401, 61412, 61424, 61445, 61472, 61495, 61535, 61551, 61565, 61582, 61595, 61612, 61631, 61652, 61672, 61694, 61747, 61757, 61767, 61778, 61832, 61841, 61851, 61863, 61875, 61892, 61949, 61969, 62039, 62057, 62069, 62077, 62087, 62099, 62117, 62172, 62184, 62237, 62247, 62257, 62267, 62289, 62422, 62442, 62452, 62462, 62474, 62492, 62504, 62522, 62541, 62562, 62594, 62654, 62684, 62804, 62834, 62864, 62884, 62903, 62923, 62944, 62996, 63005, 63015, 63025, 63035, 63046, 63062, 63082, 63106, 63137, 63156, 63167, 63177, 63189, 63207, 63227, 63247, 63279, 63299, 63318, 63339, 63359, 63379, 63409, 63501, 63511, 63521, 63532, 63541, 63552, 63562, 63575, 63588, 63602, 63622, 63652, 63722, 63732, 63742, 63752, 63763, 63781, 63803, 63894, 63911, 63921, 63931, 63941, 63954, 63974, 63993, 64014, 64041, 64111, 64121, 64131, 64144, 64166, 64188, 64195, 64202, 64210, 64221, 64234, 64248, 64267, 64336, 64342, 64353, 64372, 64392, 64412, 64651, 64669, 64684, 64688, 64739, 64754, 64788, 64853, 64856, 64947, 64957, 64967, 64977, 64987, 64998, 65017, 65037, 65057, 65079, 65161, 65171, 65181, 65232, 65241, 65251, 65311, 65369, 65460, 65480, 65520, 65560, 65904, 65925, 65935, 65945, 65962, 65972, 65982, 65995, 66012, 66032, 66052, 66072, 66096, 66115, 66136, 66146, 66156, 66166, 66175, 66185, 66196, 66211, 66231, 66265, 66317, 66329, 66349, 66369, 66425, 66431, 66441, 66452, 66462, 66475, 66494, 66521, 66563, 66584, 66604, 66699, 66729, 66749, 66767, 66777, 66789, 66809, 66837, 66892, 66904, 66932, 66951, 66963, 66983, 67013, 67094, 67113, 67132, 67153, 67184, 67237, 67247, 67257, 67276, 67307, 67482, 67494, 67534, 67562, 67582, 67594, 67613, 67634, 67664, 67737, 67747, 67765, 67776, 67797, 67854, 67874, 67894, 67913, 67933, 67973, 67984, 67994, 68014, 68044, 68054, 68064, 68127, 68135, 68138, 68143, 68147, 68157, 68165, 68175, 68187, 68203, 68220, 68246, 68302, 68322, 68334, 68352, 68363, 68384, 68467, 68476, 68487, 68497, 68507, 68526, 68533, 68539, 68549, 68565, 68579, 68602, 68620, 68811, 68820, 68909, 68960, 69019, 69029, 69039, 69059, 69131, 69141, 69151, 69171, 69194, 69214, 69432, 69445, 69472, 69529, 69549, 69579, 69650, 69812, 69825, 69842, 69855, 69872, 69882, 69895, 69912, 69926, 69942, 69962, 69986, 70006, 70026, 70042, 70056, 70082, 70115, 70199, 70289, 70355, 70372, 70381, 70392, 70405, 70479, 70489, 70507, 70561, 70571, 70582, 70592, 70605, 70621, 70642, 70684, 70713, 70732, 70744, 70797, 70809, 70827, 70839, 70892, 70902, 70914, 70942, 70964, 71034, 71074, 71134, 71164, 71194, 71257, 71269, 71289, 71344, 71409, 71427, 71439, 71459, 71544, 71564, 71584, 71634, 71687, 71699, 71716, 71736, 71749, 71766, 71786, 71807, 71827, 71849, 71899, 71917, 71929, 71949, 71969, 71997, 72055, 72072, 72085, 72102, 72199, 72247, 72257, 72267, 72277, 72287, 72297, 72309, 72328, 72349, 72422, 72452, 72507, 72519, 72539, 72569, 72772, 72792, 72812, 72832, 72852, 72919, 72939, 72992, 73002, 73012, 73022, 73032, 73042, 73052, 73065, 73084, 73137, 73140, 73148, 73169, 73222, 73226, 73232, 73241, 73255, 73306, 73315, 73369, 73422, 73431, 73448, 73455, 73465, 73481, 73537, 73547, 73557, 73577, 73599, 73629, 73777, 73787, 73797, 73807, 73818, 73829, 73847, 73859, 73879, 73909, 74040, 74053, 74099, 74159, 74232, 74242, 74255, 74275, 74305, 74359, 74429, 74482, 74502, 74512, 74532, 74572, 74576, 74581, 74588, 74592, 74601, 74632, 74655, 74675, 74726, 74732, 74741, 74762, 74795, 74812, 74824, 74844, 74865, 74895, 74959, 74979, 74999, 75017, 75027, 75039, 75059, 75089, 75145, 75172, 75227, 75247, 75305, 75322, 75332, 75345, 75363, 75382, 75395, 75413, 75433, 75453, 75473, 75493, 75513, 75525, 75545, 75575, 75595, 75615, 75635, 75663, 75683, 75704, 75784, 75824, 75844, 75864, 75967, 75977, 75987, 75997, 76007, 76027, 76047, 76067, 76087, 76109, 76129, 76146, 76159, 76176, 76197, 76209, 76227, 76246, 76277, 76331, 76342, 76352, 76362, 76375, 76392, 76411, 76428, 76448, 76471, 76491, 76545, 76557, 76587, 76638, 76651, 76664, 76686, 76706, 76807, 76828, 76837, 76843, 76846, 76852, 76857, 76866, 76877, 76893, 76908, 76926, 77042, 77097, 77109, 77129, 77149, 77222, 77242, 77262, 77282, 77292, 77312, 77331, 77352, 77372, 77392, 77402, 77412, 77422, 77434, 77451, 77465, 77482, 77503, 77554, 77560, 77564, 77567, 77574, 77580, 77596, 77659, 77690, 77694, 77699, 77704, 77709, 77718, 77730, 77760, 77862, 77875, 77891, 77905, 77916, 77925, 77935, 77946, 77961, 77985, 78025, 78102, 78112, 78122, 78132, 78142, 78154, 78169, 78181, 78201, 78222, 78254, 78422, 78434, 78527, 78537, 78547, 78566, 78597, 78677, 78687, 78697, 78707, 78717, 78729, 78747, 78789, 78857, 78867, 78877, 78888, 78899, 78909, 78919, 78937, 78949, 78977, 78999, 79122, 79135, 79155, 79185, 79275, 79285, 79296, 79312, 79326, 79346, 79435, 79446, 79455, 79471, 79485, 79502, 79521, 79545, 79565, 79592, 79625, 79655, 79685, 79701, 79712, 79721, 79732, 79745, 79762, 79792, 79855, 79865, 79875, 79885, 79903, 79933, 80053, 80065, 80083, 80103, 80244, 80307, 80317, 80327, 80337, 80352, 80366, 80387, 80406, 80427, 80447, 80459, 80477, 80489, 80537, 80547, 80557, 80576, 80597, 80606, 80617, 80659, 80722, 80732, 80742, 80752, 80765, 80782, 80801, 80822, 80842, 80862, 80882, 80902, 80932, 81004, 81034, 81052, 81062, 81072, 81084, 81104, 81122, 81134, 81154, 81172, 81183, 81194, 81209, 81224, 81244, 81271, 81341, 81361, 81371, 81432, 81435, 81544, 81562, 81575, 81595, 81615, 81670, 81681, 81692, 81701, 81705, 81710, 81715, 81722, 81728, 81736, 81747, 81760, 81773, 81787, 81804, 81829, 81895, 81902, 81911, 81922, 81935, 81952, 81981, 82033, 82082, 82091, 82102, 82114, 82130, 82181, 82185, 82189, 82197, 82207, 82219, 82234]"
